mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,241.22462463378906,1.0,0.09427730945877366,-0.04133009198541202,-0.05294721747336164,0.06930074657540126,0.018617489787061237,-0.016353528113413167,0.08316404723233592,1.0,241.22462463378906,1.0,0.07536366582699096,-0.039271918794135816,-0.03609174703285514,0.05453104154785494,0.012862270610093443,-0.018439294192795094,0.0689178105349859,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,283.27795144786006,1.0,0.17985506567360562,-0.09607007484363796,-0.08378499082996767,0.11500072668967172,0.06298625438814606,-0.03121573580354156,0.16060634337502283,1.0,283.27795144786006,1.0,0.1374315070450274,-0.05694823390050075,-0.08048327314452666,0.11238688718706014,0.044695737330394496,-0.031903612537621785,0.11173173218667826,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,104.10163381825323,1.0,0.08608118352046958,-0.3078801989618987,0.22179901544142916,-0.07103838401303322,0.13508283193749246,-0.15076062993203035,0.23068640793763356,1.0,104.10163381825323,1.0,0.09059439543959924,-0.2610959486903759,0.17050155325077665,-0.056613135152050284,0.10766816462160009,-0.11388841679237555,0.20010383963626172,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,466.2363935198103,0.6086956521739131,,,,,,,,0.0,466.2363935198103,0.6086956521739131,,,,,,,,0.0
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-27T15:39:11.500000,P20DT0H0M0.988769531S,31.899999618530273,52.05000019073486,2016-06-17T15:39:11,2016-07-07T15:39:12,0.12209524962942221,0.061047624814711106,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-02T15:39:46,P30DT0H1M10.037841797S,21.0,38.90000057220459,2016-06-17T15:39:11,2016-07-17T15:40:21,0.0884128959941369,0.04420644799706845,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-02T15:39:12,P10DT0H0M0S,197.1999969482422,98.5,2016-06-27T15:39:12,2016-07-07T15:39:12,0.4408631932760399,0.22043159663801995,260.3171081542969,0.043478260869565216,,,,,,,,0.0,260.3171081542969,0.043478260869565216,,,,,,,,0.0
2016-07-04T15:29:11,P19DT23H59M59.340820311S,45.93333307902018,46.06666692097982,2016-06-24T15:29:11.333333248,2016-07-14T15:29:10.666666752,0.130107784378287,0.0650538921891435,211.1344564686651,1.0,0.05517550062663116,-0.032815150158113454,-0.022360350468517705,0.008903925972260876,0.020869545531675592,0.013456424068509226,0.05426073320186049,1.0,211.1344564686651,1.0,0.02935789468252402,-0.01840471649656103,-0.010953178185962989,0.0009157520782182146,0.008254893082923764,0.010037425882246553,0.02887643988810682,1.0
2016-07-07T15:40:21,P20DT0H2M17.933349612S,55.79999923706055,51.20000076293945,2016-06-27T15:39:12,2016-07-17T15:41:30,0.1514606218524268,0.0757303109262134,129.45175038213316,1.0,0.1418239490006196,-0.1253115904920598,-0.016512358508559782,0.02941244744507318,0.0736714593602047,-0.012900090412111837,0.14721625717693307,1.0,129.45175038213316,1.0,0.10451387903259521,-0.07918619514714197,-0.025327683885453242,0.049934365863059056,0.03942024474390859,-0.024606682846098595,0.10399797893271728,1.0
2016-07-09T15:29:11.750000,P30DT0H0M0.494384765S,31.149999141693115,36.44999980926514,2016-06-24T15:29:11.500000,2016-07-24T15:29:12,0.09589421114171408,0.04794710557085704,162.8469115547512,1.0,0.07948722495245918,-0.14039814377579052,0.06091091882333134,0.02996260618365171,-0.009777691279136379,-0.09087352455584642,0.14731148937900782,1.0,162.8469115547512,1.0,0.07227036228430436,-0.09337025204057045,0.021099889756266088,0.014903080991307193,-0.0026662647000430203,-0.03600297029205067,0.09520418449813794,1.0
2016-07-11T15:19:12.428571648,P19DT23H59M59.717494419S,35.857142857142854,48.985713958740234,2016-07-01T15:19:12.571428864,2016-07-21T15:19:12.285714432,0.12141391791594683,0.060706958957973414,179.78409941300103,1.0,0.01376989704583625,-0.09679646588433233,0.08302656883849607,-0.040394453661836714,-0.04197129575444291,-0.0426321161055931,0.07545182619985506,1.0,179.78409941300103,1.0,0.0063233788233065654,-0.08366019630980474,0.07733681748649818,-0.03445736128434376,-0.030829551254847112,-0.04287945665149281,0.06833375699333943,1.0
2016-07-12T15:39:12,P30DT0H0M0S,47.20000076293945,50.79999923706055,2016-06-27T15:39:12,2016-07-27T15:39:12,0.1386864087718308,0.0693432043859154,239.78135375976564,0.21739130434782608,,,,,,,,0.0,239.78135375976564,0.21739130434782608,,,,,,,,0.0
