date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,0.0
2016-04-05,0.0,0.0
2016-04-09,0.0,0.8234
2016-04-15,0.0,0.8234
2016-04-18,0.0,0.0
2016-04-19,0.0,0.8234
2016-04-22,0.0,0.8234
2016-04-25,0.0,0.0
2016-04-28,0.0,0.0
2016-04-29,0.0,0.8234
2016-05-02,0.0,0.0
2016-05-05,0.0,0.0
2016-05-08,0.0,0.8234
2016-05-09,0.0,0.8234
2016-05-12,0.0,0.8234
2016-05-15,0.0,0.0
2016-05-18,0.0,0.0
2016-05-22,0.0,0.0
2016-05-25,0.0,0.4406
2016-05-28,0.0,0.8234
2016-05-29,0.0,0.8234
2016-06-01,0.0,0.3482
2016-06-04,0.0,0.8234
2016-06-07,0.0,0.409
2016-06-08,0.0,0.8234
2016-06-11,0.0,0.3202
2016-06-17,0.2184000015258789,0.0
2016-06-18,0.0,0.8234
2016-06-24,0.24719999730587006,0.0
2016-06-27,0.0,0.8234
2016-06-28,0.0,0.8234
2016-07-01,0.16089999675750732,0.0
2016-07-07,0.13740000128746033,0.0
2016-07-08,0.0,0.8234
2016-07-11,0.09179999679327011,0.0
2016-07-14,0.11209999769926071,0.0
2016-07-17,0.12530000507831573,0.0
2016-07-18,0.0,0.8234
2016-07-21,0.0008999999845400453,0.0
2016-07-24,0.10199999809265137,0.0
2016-07-27,0.09480000287294388,0.0
2016-07-28,0.0,0.8234
2016-07-31,0.06509999930858612,0.0
2016-08-03,0.05590000003576279,0.0
2016-08-06,0.05180000141263008,0.0
2016-08-07,0.0,0.8234
2016-08-10,0.05810000002384186,0.0
2016-08-13,0.014399999752640724,0.1831
2016-08-16,0.03180000185966492,0.0
2016-08-20,0.0,0.8234
2016-08-23,0.0,0.8234
2016-08-26,0.006800000090152025,0.0
2016-08-30,0.01720000058412552,0.0
2016-09-02,0.0027000000700354576,0.0
2016-09-05,0.0,0.8234
2016-09-09,0.0,0.0
2016-09-12,0.0,0.0
2016-09-15,0.0,0.0481
2016-09-16,0.0,0.8234
2016-09-19,0.0,0.8234
2016-09-22,0.0,0.0224
2016-09-25,0.0,0.7016
2016-09-26,0.0,0.8234
2016-09-29,0.0,0.8234
2017-04-03,0.0,0.0
2017-04-07,0.0,0.0
2017-04-10,0.0,0.0
2017-04-13,0.0,0.0
2017-04-17,0.0,0.8234
2017-04-20,0.0,0.0
2017-04-23,0.0,0.8234
2017-04-24,0.0,0.8234
2017-04-27,0.0,0.8234
2017-04-30,0.0,0.0
2017-05-03,0.0,0.8234
2017-05-04,0.0,0.8234
2017-05-07,0.0,0.8234
2017-05-10,0.0,0.0
2017-05-13,0.0,0.0
2017-05-17,0.0,0.8234
2017-05-23,0.0,0.8234
2017-05-24,0.0,0.8234
2017-05-27,0.0,0.0
2017-05-30,0.0,0.0
2017-06-02,0.0,0.0
2017-06-03,0.0,0.8234
2017-06-06,0.0,0.0063
2017-06-09,0.0,0.0
2017-06-12,0.0,0.0
2017-06-13,0.0,0.8234
2017-06-16,0.08550000190734863,0.0
2017-06-19,0.13740000128746033,0.0
2017-06-23,0.0,0.8234
2017-06-26,0.274399995803833,0.0
2017-07-01,0.0,0.8234
2017-07-04,0.00139999995008111,0.0092
2017-07-06,0.03709999844431877,0.0
2017-07-07,0.05380000174045563,0.0
2017-07-08,0.0,0.8234
2017-07-09,0.0908999964594841,0.0
2017-07-11,0.08990000188350677,0.0
2017-07-12,0.0,0.8234
2017-07-13,0.0,0.8234
2017-07-14,0.0,0.3388
2017-07-16,0.06610000133514404,0.0
2017-07-17,0.014999999664723873,0.0
2017-07-18,0.0,0.8234
2017-07-19,0.0,0.8234
2017-07-21,0.05909999832510948,0.0
2017-07-22,0.05050000175833702,0.0
2017-07-23,0.0,0.8234
2017-07-24,0.0,0.8234
2017-07-26,0.004999999888241291,0.0
2017-07-27,0.03799999877810478,0.0
2017-07-28,0.0,0.8234
2017-07-29,0.04540000110864639,0.0
2017-07-31,0.03920000046491623,0.0
2017-08-01,0.0,0.8234
2017-08-02,0.0,0.8234
2017-08-05,0.01730000041425228,0.0
2017-08-06,0.013500000350177288,0.0
2017-08-07,0.0,0.8234
2017-08-10,0.0142000000923872,0.0
2017-08-11,0.00989999994635582,0.0
2017-08-12,0.0,0.8234
2017-08-13,0.010400000028312206,0.0
2017-08-15,0.0010000000474974513,0.0
2017-08-17,0.0,0.8234
2017-08-18,0.0,0.8234
2017-08-20,0.0,0.8234
2017-08-21,0.0,0.0
2017-08-23,0.0,0.8234
2017-08-25,0.0,0.0
2017-08-26,0.0,0.0
2017-08-27,0.0,0.8234
2017-08-30,0.0,0.8234
2017-08-31,0.0,0.8234
2017-09-02,0.0,0.0
2017-09-04,0.0,0.0
2017-09-05,0.0,0.0
2017-09-06,0.0,0.8234
2017-09-07,0.0,0.0
2017-09-09,0.0,0.8234
2017-09-10,0.0,0.6221
2017-09-11,0.0,0.8234
2017-09-12,0.0,0.8234
2017-09-14,0.0,0.8234
2017-09-15,0.0,0.8234
2017-09-16,0.0,0.8234
2017-09-17,0.0,0.8234
2017-09-19,0.0,0.8234
2017-09-21,0.0,0.8234
2017-09-22,0.0,0.1265
2017-09-24,0.0,0.1648
2017-09-25,0.0,0.0
2017-09-26,0.0,0.8234
2017-09-27,0.0,0.8234
2017-09-29,0.0,0.0
2017-09-30,0.0,0.0
2018-04-02,0.0,0.0
2018-04-03,0.0,0.0
2018-04-04,0.0,0.8234
2018-04-05,0.0,0.0935
2018-04-07,0.0,0.0
2018-04-08,0.0,0.0
2018-04-09,0.0,0.8234
2018-04-10,0.0,0.0
2018-04-12,0.0,0.0
2018-04-13,0.0,0.0
2018-04-14,0.0,0.8234
2018-04-15,0.0,0.0903
2018-04-17,0.0,0.0
2018-04-19,0.0,0.8234
2018-04-20,0.0,0.0
2018-04-22,0.0,0.0
2018-04-23,0.0,0.0
2018-04-24,0.0,0.8234
2018-04-25,0.0,0.8234
2018-04-27,0.0,0.0
2018-04-28,0.0,0.8234
2018-04-29,0.0,0.8234
2018-04-30,0.0,0.0
2018-05-02,0.0,0.6205
2018-05-03,0.0,0.5376
2018-05-04,0.0,0.8234
2018-05-05,0.0,0.0
2018-05-07,0.0,0.0
2018-05-08,0.0,0.0
2018-05-09,0.0,0.8234
2018-05-10,0.0,0.0
2018-05-12,0.0,0.8234
2018-05-13,0.0,0.8234
2018-05-14,0.0,0.8234
2018-05-15,0.0,0.0
2018-05-17,0.0,0.0
2018-05-18,0.0,0.0
2018-05-19,0.0,0.8234
2018-05-20,0.0,0.0
2018-05-22,0.0,0.0
2018-05-23,0.0,0.0
2018-05-24,0.0,0.8234
2018-05-25,0.0,0.0
2018-05-28,0.0,0.0
2018-05-29,0.0,0.8234
2018-05-30,0.0,0.8234
2018-06-01,0.0,0.8234
2018-06-04,0.0,0.0
2018-06-06,0.0,0.8234
2018-06-07,0.0,0.8234
2018-06-08,0.0,0.8234
2018-06-09,0.0,0.0
2018-06-11,0.0,0.0
2018-06-12,0.0,0.0
2018-06-13,0.0,0.8234
2018-06-14,0.004000000189989805,0.0
2018-06-16,0.0,0.8234
2018-06-17,0.0038999998942017555,0.0
2018-06-18,0.0,0.8234
2018-06-19,0.0,0.8234
2018-06-21,0.0,0.3188
2018-06-22,0.0,0.8234
2018-06-23,0.0,0.8234
2018-06-24,0.25859999656677246,0.0
2018-06-26,0.211899995803833,0.2154
2018-06-27,0.24150000512599945,0.0
2018-06-28,0.0,0.8234
2018-06-29,0.0,0.8234
2018-07-01,0.20919999480247498,0.0
2018-07-02,0.0,0.8234
2018-07-03,0.0,0.8234
2018-07-04,0.0031999999191612005,0.0
2018-07-07,0.11990000307559967,0.0
2018-07-08,0.0,0.8234
2018-07-11,0.0,0.8234
2018-07-12,0.026799999177455902,0.0
2018-07-13,0.0,0.8234
2018-07-16,0.0,0.8234
2018-07-18,0.0,0.8234
2018-07-19,0.13580000400543213,0.0
2018-07-21,0.027300000190734863,0.2001
2018-07-24,0.0,0.0
2018-07-26,0.0,0.8234
2018-07-27,0.0,0.8234
2018-07-28,0.0,0.8234
2018-07-29,0.01979999989271164,0.0
2018-07-31,0.033900000154972076,0.0
2018-08-01,0.0,0.8234
2018-08-02,0.0,0.8234
2018-08-03,0.0,0.8234
2018-08-05,0.019700000062584877,0.0
2018-08-06,0.0,0.8234
2018-08-07,0.0,0.8234
2018-08-10,0.009700000286102295,0.0
2018-08-11,0.0,0.1251
2018-08-12,0.0,0.8234
2018-08-13,0.007699999958276749,0.0
2018-08-15,0.01360000018030405,0.0
2018-08-16,0.013500000350177288,0.0
2018-08-17,0.0,0.8234
2018-08-21,0.0,0.8234
2018-08-22,0.0,0.8234
2018-08-23,0.0,0.8234
2018-08-25,0.0,0.8234
2018-08-26,0.0,0.0
2018-08-27,0.0,0.8234
2018-08-28,0.0,0.0
2018-08-30,0.0,0.8234
2018-08-31,0.0,0.8234
2018-09-01,0.0,0.8234
2018-09-02,0.0,0.355
2018-09-04,0.0,0.0
2018-09-05,0.0,0.8234
2018-09-06,0.0,0.8234
2018-09-07,0.0,0.0
2018-09-09,0.0,0.0
2018-09-11,0.0,0.8234
2018-09-12,0.0,0.5169
2018-09-14,0.0,0.0
2018-09-16,0.0,0.8234
2018-09-17,0.0,0.0
2018-09-19,0.0,0.0
2018-09-20,0.0,0.0
2018-09-21,0.0,0.8234
2018-09-22,0.0,0.0
2018-09-24,0.0,0.0
2018-09-26,0.0,0.8234
2018-09-27,0.0,0.0
2018-09-29,0.0,0.8234
2019-04-02,0.0,0.8234
2019-04-03,0.0,0.8234
2019-04-05,0.0,0.4252
2019-04-07,0.0,0.8234
2019-04-08,0.0,0.8234
2019-04-09,0.0,0.8234
2019-04-10,0.0,0.0
2019-04-12,0.0,0.0
2019-04-13,0.0,0.8234
2019-04-14,0.0,0.8234
2019-04-15,0.0,0.0
2019-04-17,0.0,0.8234
2019-04-18,0.0,0.3393
2019-04-19,0.0,0.8234
2019-04-20,0.0,0.0
2019-04-22,0.0,0.8234
2019-04-23,0.0,0.4905
2019-04-24,0.0,0.8234
2019-04-25,0.0,0.8234
2019-04-27,0.0,0.0
2019-04-28,0.0,0.0
2019-04-29,0.0,0.8234
2019-04-30,0.0,0.8234
2019-05-02,0.0,0.0
2019-05-03,0.0,0.0
2019-05-04,0.0,0.8234
2019-05-05,0.0,0.1325
2019-05-08,0.037300001829862595,0.0
2019-05-09,0.0,0.8234
2019-05-10,0.12559999525547028,0.0
2019-05-12,0.14380000531673431,0.0
2019-05-13,0.1347000002861023,0.0
2019-05-14,0.0,0.8234
2019-05-15,0.0,0.0
2019-05-17,0.14740000665187836,0.0
2019-05-18,0.20409999787807465,0.0
2019-05-19,0.0,0.8234
2019-05-20,0.0,0.4418
2019-05-22,0.5060999989509583,0.0
2019-05-23,0.4794999957084656,0.0
2019-05-24,0.0,0.8234
2019-05-25,0.4408000111579895,0.0
2019-05-27,0.0,0.8234
2019-05-28,0.3352999985218048,0.0
2019-05-29,0.0,0.8234
2019-05-30,0.25699999928474426,0.0
2019-06-01,0.19750000536441803,0.0
2019-06-03,0.0,0.8234
2019-06-06,0.0,0.8234
2019-06-07,0.11840000003576279,0.0
2019-06-08,0.0,0.8234
2019-06-09,0.0,0.8234
2019-06-11,0.10700000077486038,0.0
2019-06-12,0.19689999520778656,0.0
2019-06-13,0.0,0.8234
2019-06-16,0.05119999870657921,0.0
2019-06-17,0.061400000005960464,0.0
2019-06-19,0.07620000094175339,0.0
2019-06-21,0.0,0.8234
2019-06-23,0.0,0.8234
2019-06-24,0.017400000244379044,0.0
2019-06-27,0.0,0.8234
2019-06-28,0.0,0.8234
2019-06-29,0.0,0.0
2019-07-01,0.016899999231100082,0.0
2019-07-02,0.016899999231100082,0.0
2019-07-03,0.0,0.8234
2019-07-04,0.049400001764297485,0.0
2019-07-06,0.0,0.8234
2019-07-07,0.03889999911189079,0.0
2019-07-08,0.0,0.8234
2019-07-09,0.10559999942779541,0.0
2019-07-11,0.022199999541044235,0.0
2019-07-12,0.0340999998152256,0.0
2019-07-13,0.0,0.8234
2019-07-14,0.019700000062584877,0.0
2019-07-16,0.026599999517202377,0.0
2019-07-18,0.0,0.8234
2019-07-21,0.025499999523162842,0.0
2019-07-22,0.023800000548362732,0.0
2019-07-23,0.0,0.8234
2019-07-24,0.02979999966919422,0.0
2019-07-26,0.015200000256299973,0.0
2019-07-27,0.003700000001117587,0.0
2019-07-28,0.0,0.8234
2019-07-29,0.03750000149011612,0.0
2019-07-31,0.065700002014637,0.0
2019-08-01,0.03819999843835831,0.0
2019-08-02,0.0,0.8234
2019-08-03,0.01510000042617321,0.0
2019-08-05,0.010900000110268593,0.0
2019-08-06,0.009700000286102295,0.0
2019-08-07,0.0,0.8234
2019-08-08,0.007199999876320362,0.0
2019-08-10,0.0031999999191612005,0.0
2019-08-11,0.005200000014156103,0.0
2019-08-12,0.0,0.8234
2019-08-13,0.002300000051036477,0.0
2019-08-15,0.0,0.0
2019-08-17,0.0,0.8234
2019-08-18,0.0010000000474974513,0.0
2019-08-20,0.0,0.8234
2019-08-22,0.0,0.8234
2019-08-23,0.0003000000142492354,0.0
2019-08-25,9.999999747378752e-05,0.0
2019-08-26,0.0,0.0
2019-08-27,0.0,0.8234
2019-08-28,0.0,0.0
2019-08-30,0.0,0.0
2019-08-31,0.0,0.0
2019-09-01,0.0,0.8234
2019-09-04,0.0,0.8234
2019-09-05,0.0,0.8234
2019-09-06,0.0,0.8234
2019-09-07,0.0,0.3159
2019-09-09,0.0,0.8234
2019-09-10,0.0,0.8234
2019-09-11,0.0,0.8234
2019-09-12,0.0,0.0
2019-09-14,0.0,0.0116
2019-09-16,0.0,0.8234
2019-09-17,0.0,0.0
2019-09-19,0.0,0.0
2019-09-20,0.0,0.8234
2019-09-21,0.0,0.8234
2019-09-22,0.0,0.8234
2019-09-24,0.0,0.8234
2019-09-25,0.0,0.8234
2019-09-26,0.0,0.8234
2019-09-27,0.0,0.0
2019-09-29,0.0,0.6662
2019-09-30,0.0,0.0
2020-04-01,0.0,0.7569
2020-04-02,0.0,0.0
2020-04-03,0.0,0.8234
2020-04-04,0.0,0.0
2020-04-06,0.0,0.0
2020-04-07,0.0,0.0
2020-04-08,0.0,0.8234
2020-04-09,0.0,0.0
2020-04-11,0.0,0.1663
2020-04-12,0.0,0.8234
2020-04-13,0.0,0.8234
2020-04-14,0.0,0.7965
2020-04-16,0.0,0.8234
2020-04-17,0.0,0.1891
2020-04-18,0.0,0.8234
2020-04-19,0.0,0.8234
2020-04-21,0.0,0.0
2020-04-22,0.0,0.0
2020-04-23,0.0,0.8234
2020-04-24,0.0,0.0
2020-04-26,0.0,0.0
2020-04-27,0.0,0.0
2020-04-28,0.0,0.8234
2020-04-29,0.0,0.5166
2020-05-01,0.0,0.8234
2020-05-02,0.0,0.0
2020-05-03,0.0,0.8234
2020-05-04,0.0,0.8234
2020-05-06,0.0,0.0
2020-05-07,0.0,0.0
2020-05-08,0.0,0.8234
2020-05-09,0.0,0.8234
2020-05-11,0.0,0.0
2020-05-12,0.0,0.0
2020-05-13,0.0,0.8234
2020-05-14,0.0,0.0
2020-05-16,0.0,0.0
2020-05-17,0.0,0.0
2020-05-18,0.0,0.8234
2020-05-19,0.0,0.0
2020-05-21,0.0,0.0
2020-05-22,0.0,0.0
2020-05-23,0.0,0.8234
2020-05-24,0.0,0.0
2020-05-26,0.0,0.8234
2020-05-27,0.0,0.8234
2020-05-28,0.0,0.8234
2020-05-29,0.0,0.0
2020-05-31,0.0,0.0
2020-06-01,0.0,0.0
2020-06-02,0.0,0.8234
2020-06-05,0.0,0.0
2020-06-10,0.0,0.8234
2020-06-12,0.0,0.8234
2020-06-13,0.0026000000070780516,0.0
2020-06-15,0.0,0.8234
2020-06-16,0.016200000420212746,0.0
2020-06-17,0.0,0.8234
2020-06-18,0.02370000071823597,0.0
2020-06-20,0.04600000008940697,0.0
2020-06-21,0.11779999732971191,0.0
2020-06-22,0.0,0.8234
2020-06-23,0.32109999656677246,0.0
2020-06-25,0.0,0.8234
2020-06-26,0.0,0.8234
2020-06-27,0.0,0.8234
2020-06-28,0.36230000853538513,0.0
2020-06-30,0.3075999915599823,0.0
2020-07-01,0.28870001435279846,0.0
2020-07-02,0.0,0.8234
2020-07-03,0.2847999930381775,0.0
2020-07-05,0.0,0.8234
2020-07-06,0.0,0.8234
2020-07-07,0.0,0.8234
2020-07-08,0.0,0.8234
2020-07-10,0.0,0.8234
2020-07-12,0.0,0.8234
2020-07-13,0.020999999716877937,0.0
2020-07-15,0.0,0.8234
2020-07-16,0.08290000259876251,0.0
2020-07-17,0.0,0.8234
2020-07-18,0.07880000025033951,0.0
2020-07-20,0.07509999722242355,0.0
2020-07-21,0.0,0.636
2020-07-22,0.0,0.8234
2020-07-23,0.1476999968290329,0.0
2020-07-27,0.0,0.8234
2020-07-28,0.0,0.8234
2020-08-01,0.0,0.8234
2020-08-02,0.018799999728798866,0.0
