date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,0.0809
2016-04-05,9.999999747378752e-05,0.0
2016-04-09,0.0,0.6113
2016-04-15,0.0,0.6113
2016-04-18,0.0,0.0
2016-04-19,0.0,0.0168
2016-04-22,0.0,0.6113
2016-04-25,0.0,0.0
2016-04-28,0.0,0.0
2016-04-29,0.0,0.0
2016-05-02,0.0,0.0
2016-05-05,0.0,0.0
2016-05-08,0.0,0.6113
2016-05-09,0.0,0.6113
2016-05-12,0.0,0.6113
2016-05-15,0.0,0.6113
2016-05-18,0.0,0.0
2016-05-22,0.00019999999494757503,0.0
2016-05-25,0.0,0.6113
2016-05-28,0.0,0.6076
2016-05-29,0.0,0.0
2016-06-01,0.0,0.6113
2016-06-04,0.0,0.6113
2016-06-07,0.0,0.6113
2016-06-08,0.0,0.0
2016-06-11,0.011900000274181366,0.0
2016-06-17,0.004699999932199717,0.0
2016-06-18,0.0,0.6113
2016-06-24,0.006300000008195639,0.0
2016-06-27,0.0,0.6113
2016-06-28,0.004600000102072954,0.0
2016-07-01,0.007400000002235174,0.0
2016-07-07,0.0032999999821186066,0.0
2016-07-08,0.003800000064074993,0.0
2016-07-11,0.003800000064074993,0.0
2016-07-14,0.0019000000320374966,0.0
2016-07-17,9.999999747378752e-05,0.0
2016-07-18,0.0012000000569969416,0.0
2016-07-21,0.0007999999797903001,0.0
2016-07-24,0.0012000000569969416,0.0
2016-07-27,0.0007999999797903001,0.0
2016-07-28,0.002300000051036477,0.0
2016-07-31,0.0015999999595806003,0.0
2016-08-03,0.00139999995008111,0.0
2016-08-06,0.0010000000474974513,0.0
2016-08-07,0.0003000000142492354,0.0
2016-08-10,0.002300000051036477,0.0
2016-08-13,0.002199999988079071,0.0
2016-08-16,0.000699999975040555,0.0
2016-08-20,0.0,0.6113
2016-08-23,0.0,0.6113
2016-08-26,0.0027000000700354576,0.0
2016-08-30,0.0027000000700354576,0.0
2016-09-02,0.0,0.0
2016-09-05,0.0,0.3186
2016-09-09,0.0006000000284984708,0.0
2016-09-12,9.999999747378752e-05,0.0
2016-09-15,0.00019999999494757503,0.0
2016-09-16,0.0,0.0
2016-09-19,0.0,0.6113
2016-09-22,0.0,0.6113
2016-09-25,0.0,0.6045
2016-09-26,9.999999747378752e-05,0.0
2016-09-29,0.0,0.6113
2017-04-03,0.0008999999845400453,0.0
2017-04-07,0.004000000189989805,0.0
2017-04-10,0.0019000000320374966,0.0
2017-04-13,0.001500000013038516,0.0
2017-04-17,0.0,0.6113
2017-04-20,0.0020000000949949026,0.0
2017-04-23,0.0,0.6113
2017-04-24,0.0,0.6113
2017-04-27,0.0,0.0
2017-04-30,0.0006000000284984708,0.0
2017-05-03,0.0,0.6113
2017-05-04,0.0,0.6113
2017-05-07,0.0,0.6113
2017-05-10,0.0015999999595806003,0.0
2017-05-13,0.00019999999494757503,0.0
2017-05-17,0.0,0.0
2017-05-23,0.0031999999191612005,0.0
2017-05-24,0.0013000000035390258,0.0
2017-05-27,0.009700000286102295,0.0
2017-05-30,0.010200000368058681,0.0
2017-06-02,0.01140000019222498,0.0
