mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,820.8424774169922,1.0,0.0450722343707065,-0.09266285821388344,0.04759062384317694,0.021173275580824106,0.0150429771331265,-0.06876389896489433,0.0812061176930003,1.0,820.8424774169922,1.0,0.03158430288282034,-0.08043624839077025,0.04885194550794991,0.016711552756778037,0.006865075805764394,-0.0655634981981828,0.06697821670322547,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,822.9680185953777,1.0,0.06353303846005401,-0.11384510986218911,0.0503120714021351,0.016823325655393278,0.017393064251535962,-0.06713539783939422,0.10860097490171823,1.0,822.9680185953777,1.0,0.03829719268435971,-0.09126105217947554,0.05296385949511583,0.012377928830990355,0.010468799534547287,-0.06534178847588215,0.08005261098978972,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,816.7585693359375,1.0,0.052953034923553126,-0.10793779267505006,0.054984757751496936,-0.012896893201103961,0.025627622129574805,-0.04208786511732751,0.09525169192820386,1.0,816.7585693359375,1.0,0.027744375906054823,-0.09353327930083691,0.06578890339478208,-0.011333315408034672,0.02328901692950441,-0.054455588460281715,0.07328138242306528,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,834.7739542643229,1.0,0.030528307581680562,-0.10232311638110356,0.07179480879942299,-0.012312330063086881,0.002338240499090328,-0.05948247854488861,0.08327606646803681,1.0,834.7739542643229,1.0,0.017086618747316238,-0.07786875408455798,0.06078213533724175,-0.009719363437097213,0.004222723145445656,-0.05106277161938796,0.05991971259483441,1.0
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,793.4155141194661,1.0,0.04765712643343309,-0.09146352749206069,0.0438064010586276,-0.00577815924743703,0.005359902912333977,-0.03802824218858646,0.09027117856885594,1.0,793.4155141194661,1.0,0.028098859312115924,-0.06865301133003691,0.040554152017920994,-0.006552867978223755,0.006159558027939416,-0.03400128435832691,0.05798909152758567,1.0
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,764.7594787597657,1.0,0.07418230251248319,-0.12662235326677776,0.05244005075429457,-0.011524215734719815,0.0446553008042984,-0.04091583337640425,0.13564863684954506,1.0,764.7594787597657,1.0,0.04218786983051186,-0.09861951014538686,0.056431640314875006,-0.011556355170531472,0.030775938385970647,-0.044875284048685814,0.08655478816529937,1.0
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-27T15:39:11.500000,P20DT0H0M0.988769531S,31.899999618530273,52.05000019073486,2016-06-17T15:39:11,2016-07-07T15:39:12,0.12209524962942221,0.061047624814711106,898.0953094482422,1.0,0.04782489201271502,-0.08728531215994485,0.039460420147229835,0.019978714574648827,-0.012660335218880374,-0.059439135275366844,0.08374713680719488,1.0,898.0953094482422,1.0,0.0267232521270518,-0.06775342259374778,0.04103017046669598,0.010965212821256643,-0.007358251943139469,-0.05199538362616874,0.05808906704864369,1.0
2016-07-02T15:39:46,P30DT0H1M10.037841797S,21.0,38.90000057220459,2016-06-17T15:39:11,2016-07-17T15:40:21,0.0884128959941369,0.04420644799706845,880.4525115966796,1.0,0.03619972998412515,-0.09429838146978824,0.05809865148566309,0.0004800901030601696,0.0023837048281922717,-0.05857874113716591,0.07853697499099978,1.0,880.4525115966796,1.0,0.01868375570533182,-0.08269851457151814,0.06401475886618632,-0.004621734138270126,0.005780275060050601,-0.05939302382116415,0.06446796010985463,1.0
2016-07-02T15:39:12,P10DT0H0M0S,197.1999969482422,98.5,2016-06-27T15:39:12,2016-07-07T15:39:12,0.4408631932760399,0.22043159663801995,858.9276865641276,1.0,0.11371452037122305,-0.17075012845314377,0.05703560808192072,0.04125878726966607,0.011322040010832797,-0.09829439424288014,0.1758265449063282,0.7333333333333333,858.9276865641276,1.0,0.05673021601704654,-0.16847583452247772,0.11174561850543119,0.031647292451084635,-0.051463124142207634,-0.14339291067449786,0.13049337755271168,0.38333333333333336
2016-07-04T15:29:11,P19DT23H59M59.340820311S,45.93333307902018,46.06666692097982,2016-06-24T15:29:11.333333248,2016-07-14T15:29:10.666666752,0.130107784378287,0.0650538921891435,848.1350646972656,1.0,0.06872026022457824,-0.11832549657692341,0.04960523635234518,0.012673082383788977,-0.022830074577356536,-0.06227831867264518,0.10845745881724315,1.0,848.1350646972656,1.0,0.0350121620700737,-0.08905550822576255,0.05404334615568885,0.004090911434851887,-0.011332698917851542,-0.05813425755758878,0.07601716588665533,1.0
2016-07-07T15:40:21,P20DT0H2M17.933349612S,55.79999923706055,51.20000076293945,2016-06-27T15:39:12,2016-07-17T15:41:30,0.1514606218524268,0.0757303109262134,860.2338578073602,0.95,0.06879279975129948,-0.10256004278518888,0.033767243033889394,0.02826109489859947,-0.008611933789070214,-0.06202833714595691,0.1019559349771341,0.75,860.2338578073602,0.95,0.04973833849893044,-0.0933478482423025,0.043609509743372056,0.025181589798780747,-0.036390780615745036,-0.0687910992786122,0.07962489423192398,0.4166666666666667
2016-07-09T15:29:11.750000,P30DT0H0M0.494384765S,31.149999141693115,36.44999980926514,2016-06-24T15:29:11.500000,2016-07-24T15:29:12,0.09589421114171408,0.04794710557085704,855.1067850748698,1.0,0.04233252965007658,-0.12470039152196719,0.0823678618718906,0.0006722128921660343,-0.014527037762437746,-0.08304007331874788,0.10168624961341813,1.0,855.1067850748698,1.0,0.018116185361907695,-0.09470987814330406,0.07659369278139637,-0.0008176758602843216,-0.006193834412115203,-0.07577601646180802,0.07577299895255687,1.0
2016-07-11T15:19:12.428571648,P19DT23H59M59.717494419S,35.857142857142854,48.985713958740234,2016-07-01T15:19:12.571428864,2016-07-21T15:19:12.285714432,0.12141391791594683,0.060706958957973414,869.4597727457682,1.0,0.058698724686306124,-0.12061255545109416,0.061913830764788035,-0.00029572450656543633,-0.01191139237996382,-0.06161810591229149,0.10786901465703647,1.0,869.4597727457682,1.0,0.03240343174745972,-0.09221567061584425,0.05981223886838453,-0.005816023274272767,-0.005956990184221577,-0.05399621548310118,0.07347384873625354,1.0
2016-07-12T15:39:12,P30DT0H0M0S,47.20000076293945,50.79999923706055,2016-06-27T15:39:12,2016-07-27T15:39:12,0.1386864087718308,0.0693432043859154,897.1031733921596,0.9333333333333333,0.06450975569393654,-0.11853021528268426,0.054020459588747724,0.010358745479872058,0.0020082239549352853,-0.06437920516547199,0.10003983579718428,0.7,897.1031733921596,0.9333333333333333,0.04513289378238074,-0.09573275852093928,0.05059986473855854,0.02356309886835666,-0.029185738715154112,-0.0741629631447952,0.07973041067842737,0.35
2016-07-12T15:39:46.500000,P10DT0H1M9.007873536S,62.00000190734863,53.249999046325684,2016-07-07T15:39:12,2016-07-17T15:40:21,0.16345718258852893,0.08172859129426446,857.4290903727214,1.0,0.03831729496086946,-0.1129134566790732,0.07459616171820374,-0.02847355366864069,0.0092832322268969,-0.046122607607481395,0.09931048283071837,1.0,857.4290903727214,1.0,0.019731427282173537,-0.08955298483388405,0.06982155755171052,-0.02499032436867212,0.01564203041377219,-0.044831232873368904,0.070512196373145,1.0
2016-07-16T15:19:12.200000128,P29DT23H59M59.604492187S,37.76000061035156,73.42000045776368,2016-07-01T15:19:12.400000256,2016-07-31T15:19:12,0.16512194419048934,0.08256097209524467,856.6802490234375,1.0,0.024701044102706796,-0.09104850361967477,0.06634745951696798,-0.002524010275748172,-0.006314668527483252,-0.06382344898098849,0.07593614104369298,1.0,856.6802490234375,1.0,0.011461048852079426,-0.07275153522459102,0.061290486372511596,-0.0039004362081683608,-0.0016838756897618282,-0.057390049557311064,0.05770960232262707,1.0
