date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,0.0
2016-04-05,0.0,0.0
2016-04-09,0.0,0.4419
2016-04-15,0.0,0.4419
2016-04-18,0.0,0.0
2016-04-19,0.0,0.4419
2016-04-22,0.0,0.4419
2016-04-25,0.0,0.0368
2016-04-28,0.0,0.0
2016-04-29,0.0,0.4419
2016-05-02,0.0,0.0
2016-05-05,0.0,0.0
2016-05-08,0.0,0.4419
2016-05-09,0.0,0.4419
2016-05-12,0.0,0.4419
2016-05-15,0.0,0.0
2016-05-18,0.0,0.0
2016-05-22,0.0,0.0
2016-05-25,0.0,0.4419
2016-05-28,0.0,0.1507
2016-05-29,0.0,0.4419
2016-06-01,0.0,0.4059
2016-06-04,0.0,0.4419
2016-06-07,0.0,0.4419
2016-06-08,0.0,0.4419
2016-06-11,0.0,0.2719
2016-06-17,0.059700001031160355,0.0
2016-06-18,0.0,0.4419
2016-06-24,0.17739999294281006,0.0
2016-06-27,0.0,0.4419
2016-06-28,0.0,0.4419
2016-07-01,0.1412999927997589,0.0
2016-07-07,0.10649999976158142,0.0
2016-07-08,0.0,0.4419
2016-07-11,0.07249999791383743,0.0
2016-07-14,0.06700000166893005,0.0
2016-07-17,0.07859999686479568,0.0
2016-07-18,0.0,0.4419
2016-07-21,0.0608999989926815,0.0
2016-07-24,0.05270000174641609,0.0
2016-07-27,0.045899998396635056,0.0
2016-07-28,0.0,0.4419
2016-07-31,0.035100001841783524,0.0
2016-08-03,0.027799999341368675,0.0
2016-08-06,0.02759999968111515,0.0
2016-08-07,0.0,0.4419
2016-08-10,0.027400000020861626,0.0
2016-08-13,0.00279999990016222,0.1308
2016-08-16,0.02280000038444996,0.0
2016-08-20,0.0,0.4419
2016-08-23,0.0,0.4419
2016-08-26,0.016899999231100082,0.0
2016-08-30,0.006899999920278788,0.0
2016-09-02,0.0005000000237487257,0.0
2016-09-05,0.0,0.4419
2016-09-09,0.0,0.0
2016-09-12,0.0,0.0
2016-09-15,0.0,0.0
2016-09-16,0.0,0.4419
2016-09-19,0.0,0.0
2016-09-22,0.0,0.4419
2016-09-25,0.0,0.0
2016-09-26,0.0,0.4419
2016-09-29,0.0,0.0
2017-04-03,0.0,0.0
2017-04-07,0.0,0.0
2017-04-10,0.0,0.0
2017-04-13,0.0,0.0
2017-04-17,0.0,0.4419
2017-04-20,0.0,0.0
2017-04-23,0.0,0.4419
2017-04-24,0.0,0.4419
2017-04-27,0.0,0.4419
2017-04-30,0.0,0.0
2017-05-03,0.0,0.2736
2017-05-04,0.0,0.4419
2017-05-07,0.0,0.4419
2017-05-10,0.0,0.0
2017-05-13,0.0,0.0
2017-05-17,0.0,0.4419
2017-05-23,0.0,0.0
2017-05-24,0.0,0.4419
2017-05-27,0.0,0.0
2017-05-30,0.0,0.0
2017-06-02,0.0,0.0
2017-06-03,0.0,0.4419
2017-06-06,0.0,0.0
2017-06-09,0.0,0.2812
2017-06-12,0.0,0.0
2017-06-13,0.0,0.4419
2017-06-16,0.025200000032782555,0.0
2017-06-19,0.034699998795986176,0.0
2017-06-23,0.0,0.4419
2017-06-26,0.024900000542402267,0.0
2017-07-01,0.002300000051036477,0.2313
2017-07-04,0.1103999987244606,0.0
2017-07-06,0.03319999948143959,0.0
2017-07-07,0.16290000081062317,0.0
2017-07-08,0.0,0.4419
2017-07-09,0.2037999927997589,0.0
2017-07-11,0.19550000131130219,0.0
2017-07-12,0.0003000000142492354,0.4299
2017-07-13,0.0,0.4419
2017-07-14,0.0,0.4419
2017-07-16,0.1972000002861023,0.0
2017-07-17,0.0,0.4356
2017-07-18,0.0,0.4419
2017-07-19,0.0,0.4419
2017-07-21,0.16210000216960907,0.0392
2017-07-22,0.17739999294281006,0.0
2017-07-23,0.0,0.4419
2017-07-24,0.0,0.4419
2017-07-26,0.16609999537467957,0.0
2017-07-27,0.0032999999821186066,0.0
2017-07-28,0.0,0.4419
2017-07-29,0.15569999814033508,0.0
2017-07-31,0.14409999549388885,0.0
2017-08-01,0.0044999998062849045,0.349
2017-08-02,0.0,0.4419
2017-08-05,0.10220000147819519,0.0
2017-08-06,0.09220000356435776,0.0
2017-08-07,0.0,0.4419
2017-08-10,0.07509999722242355,0.0
2017-08-11,0.08150000125169754,0.0
2017-08-12,0.0,0.4419
2017-08-13,0.07050000131130219,0.0
2017-08-15,0.012299999594688416,0.0
2017-08-17,0.0,0.4419
2017-08-18,0.0,0.4419
2017-08-20,0.0,0.4419
2017-08-21,0.010400000028312206,0.0
2017-08-23,0.0,0.4419
2017-08-25,0.0038999998942017555,0.0
2017-08-26,0.004100000020116568,0.0
2017-08-27,0.0,0.4419
2017-08-30,0.0,0.4419
2017-08-31,0.0,0.4419
2017-09-02,0.007699999958276749,0.0
2017-09-04,0.012400000356137753,0.0
2017-09-05,0.02070000022649765,0.0
2017-09-06,0.0,0.4419
2017-09-07,0.02459999918937683,0.0
2017-09-09,0.0,0.4419
2017-09-10,0.001500000013038516,0.0132
2017-09-11,0.0,0.4419
2017-09-12,0.0,0.4419
2017-09-14,0.0,0.4419
2017-09-15,0.0,0.4419
2017-09-16,0.0,0.4419
2017-09-17,0.0,0.4419
2017-09-19,0.0,0.4419
2017-09-21,0.0,0.4419
2017-09-22,0.00800000037997961,0.0
2017-09-24,0.0,0.38
2017-09-25,0.0015999999595806003,0.0
2017-09-26,0.0,0.4419
2017-09-27,0.0,0.0
2017-09-29,0.0,0.0
2017-09-30,0.0,0.0
2018-04-02,0.0,0.0
2018-04-03,0.0,0.0
2018-04-04,0.0,0.4419
2018-04-05,0.0,0.1634
2018-04-07,0.0,0.0
2018-04-08,0.0,0.4419
2018-04-09,0.0,0.4419
2018-04-10,0.0,0.0
2018-04-12,0.0,0.0
2018-04-13,0.0,0.0
2018-04-14,0.0,0.4419
2018-04-15,0.0,0.071
2018-04-17,0.0,0.0
2018-04-19,0.0,0.4419
2018-04-20,0.0,0.0
2018-04-22,0.0,0.0
2018-04-23,0.0,0.0
2018-04-24,0.0,0.4419
2018-04-25,0.0,0.2875
2018-04-27,0.0,0.0
2018-04-28,0.0,0.4419
2018-04-29,0.0,0.4419
2018-04-30,0.0,0.0
2018-05-02,0.0,0.4419
2018-05-03,0.0,0.1451
2018-05-04,0.0,0.4419
2018-05-05,0.0,0.0
2018-05-07,0.0,0.0
2018-05-08,0.0,0.0
2018-05-09,0.0,0.4419
2018-05-10,0.0,0.0
2018-05-12,0.0,0.4419
2018-05-13,0.0,0.4419
2018-05-14,0.0,0.4419
2018-05-15,0.0,0.0
2018-05-17,0.0,0.0
2018-05-18,0.0,0.0
2018-05-19,0.0,0.4419
2018-05-20,0.0,0.0
2018-05-22,0.0,0.0
2018-05-23,0.0,0.0
2018-05-24,0.0,0.4419
2018-05-25,0.0,0.0
2018-05-28,0.0,0.0
2018-05-29,0.0,0.4419
2018-05-30,0.0,0.4419
2018-06-01,0.0,0.4419
2018-06-04,0.0,0.0
2018-06-06,0.0,0.4419
2018-06-07,0.0,0.4419
2018-06-08,0.0,0.4419
2018-06-09,0.021900000050663948,0.0
2018-06-11,0.01640000008046627,0.0
2018-06-12,0.02239999920129776,0.0
2018-06-13,0.0,0.4419
2018-06-14,0.020899999886751175,0.0
2018-06-16,0.003000000026077032,0.2561
2018-06-17,0.007799999788403511,0.0
2018-06-18,0.0,0.4419
2018-06-19,0.0,0.4419
2018-06-21,0.04569999873638153,0.0
2018-06-22,0.0,0.4419
2018-06-23,0.0,0.4419
2018-06-24,0.056699998676776886,0.1943
2018-06-26,0.0,0.4419
2018-06-27,0.13099999725818634,0.0
2018-06-28,0.0,0.4419
2018-06-29,0.0,0.4419
2018-07-01,0.18199999630451202,0.0
2018-07-02,0.1973000019788742,0.0
2018-07-03,0.0,0.4419
2018-07-04,0.0,0.0733
2018-07-07,0.1712000072002411,0.0
2018-07-08,0.0,0.4419
2018-07-11,0.0,0.4419
2018-07-12,0.008200000040233135,0.369
2018-07-13,0.0,0.4419
2018-07-16,0.0,0.4419
2018-07-18,0.0,0.4419
2018-07-19,0.0982000008225441,0.0
2018-07-21,0.07429999858140945,0.0
2018-07-24,0.0017999999690800905,0.0
2018-07-26,0.0,0.4419
2018-07-27,0.0,0.4419
2018-07-28,0.0,0.4419
2018-07-29,0.042500000447034836,0.0
2018-07-31,0.04280000180006027,0.0021
2018-08-01,0.0,0.4419
2018-08-02,0.0,0.4419
2018-08-03,0.0,0.4419
2018-08-05,0.04089999943971634,0.0
2018-08-06,0.0007999999797903001,0.0
2018-08-07,0.0,0.4419
2018-08-10,0.03310000151395798,0.0
2018-08-11,0.0,0.4419
2018-08-12,0.0,0.4419
2018-08-13,0.025100000202655792,0.0
2018-08-15,0.02889999933540821,0.0
2018-08-16,0.027499999850988388,0.0
2018-08-17,0.0,0.4419
2018-08-21,0.0,0.4419
2018-08-22,0.0,0.4419
2018-08-23,0.0,0.4419
2018-08-25,0.0,0.4419
2018-08-26,0.0,0.0
2018-08-27,0.0,0.4419
2018-08-28,0.0,0.0
2018-08-30,0.0,0.1056
2018-08-31,0.0,0.4419
2018-09-01,0.0,0.4419
2018-09-02,0.0,0.1404
2018-09-04,0.0,0.0
2018-09-05,0.0,0.4419
2018-09-06,0.0,0.4419
2018-09-07,0.0,0.0
2018-09-09,0.0,0.0
2018-09-11,0.0,0.4419
2018-09-12,0.0,0.4361
2018-09-14,0.0,0.0
2018-09-16,0.0,0.4419
2018-09-17,0.0007999999797903001,0.0
2018-09-19,0.0015999999595806003,0.0
2018-09-20,0.0007999999797903001,0.0
2018-09-21,0.0,0.4419
2018-09-22,0.00139999995008111,0.0
2018-09-24,0.0,0.0
2018-09-26,0.0,0.4419
2018-09-27,0.0,0.2457
2018-09-29,0.0,0.4419
2019-04-02,0.0,0.4419
2019-04-03,0.0,0.4419
2019-04-05,0.0,0.3178
2019-04-07,0.0,0.4419
2019-04-08,0.0,0.0
2019-04-09,0.0,0.4419
2019-04-10,0.0,0.0
2019-04-12,0.0,0.0
2019-04-13,0.0,0.4419
2019-04-14,0.0,0.4419
2019-04-15,0.0,0.0
2019-04-17,0.0,0.4419
2019-04-18,0.0,0.4419
2019-04-19,0.0,0.4419
2019-04-20,0.0,0.0
2019-04-22,0.0,0.4419
2019-04-23,0.0,0.4419
2019-04-24,0.0,0.4419
2019-04-25,0.0,0.4419
2019-04-27,0.0,0.0
2019-04-28,0.0,0.0
2019-04-29,0.0,0.4419
2019-04-30,0.0,0.4419
2019-05-02,0.0,0.0
2019-05-03,0.0,0.0
2019-05-04,0.0,0.4419
2019-05-05,0.0,0.0164
2019-05-08,0.014299999922513962,0.0
2019-05-09,0.0,0.4419
2019-05-10,0.006599999964237213,0.0
2019-05-12,0.007000000216066837,0.0
2019-05-13,0.00570000009611249,0.0
2019-05-14,0.0,0.4419
2019-05-15,0.00139999995008111,0.0
2019-05-17,0.000699999975040555,0.0
2019-05-18,9.999999747378752e-05,0.0
2019-05-19,0.0,0.4419
2019-05-20,0.0,0.0268
2019-05-22,0.030899999663233757,0.0
2019-05-23,0.03739999979734421,0.0
2019-05-24,0.0,0.4419
2019-05-25,0.06989999860525131,0.0
2019-05-27,0.0,0.4419
2019-05-28,0.07010000199079514,0.0
2019-05-29,0.0,0.4419
2019-05-30,0.06310000270605087,0.0
2019-06-01,0.05310000106692314,0.0
2019-06-03,0.0,0.4419
2019-06-06,0.0,0.4419
2019-06-07,0.04230000078678131,0.0
2019-06-08,0.0,0.4419
2019-06-09,0.0,0.4419
2019-06-11,0.053199999034404755,0.0
2019-06-12,0.08590000122785568,0.0
2019-06-13,0.0,0.4419
2019-06-16,0.052400000393390656,0.0
2019-06-17,0.05310000106692314,0.0
2019-06-19,0.05400000140070915,0.0
2019-06-21,0.0,0.4419
2019-06-23,0.0,0.4419
2019-06-24,0.032600000500679016,0.0
2019-06-27,0.0,0.4419
2019-06-28,0.0,0.4419
2019-06-29,0.0,0.0
2019-07-01,0.03660000115633011,0.0
2019-07-02,0.03060000017285347,0.0
2019-07-03,0.0,0.4419
2019-07-04,0.026599999517202377,0.0
2019-07-06,0.0,0.4404
2019-07-07,0.016499999910593033,0.0
2019-07-08,0.0,0.4419
2019-07-09,0.03099999949336052,0.0
2019-07-11,0.007899999618530273,0.0
2019-07-12,0.025499999523162842,0.0
2019-07-13,0.0,0.4419
2019-07-14,0.02319999970495701,0.0
2019-07-16,0.02459999918937683,0.0
2019-07-18,0.0,0.4419
2019-07-21,0.026100000366568565,0.0
2019-07-22,0.02290000021457672,0.0
2019-07-23,0.0,0.4419
2019-07-24,0.023800000548362732,0.0
2019-07-26,0.0215000007301569,0.0
2019-07-27,0.0026000000070780516,0.0
2019-07-28,0.0,0.4419
2019-07-29,0.026499999687075615,0.0
2019-07-31,0.02969999983906746,0.0
2019-08-01,0.026599999517202377,0.0
2019-08-02,0.0,0.4419
2019-08-03,0.019700000062584877,0.0
2019-08-05,0.0210999995470047,0.0
2019-08-06,0.019999999552965164,0.0
2019-08-07,0.0,0.4419
2019-08-08,0.018699999898672104,0.0
2019-08-10,0.019700000062584877,0.0
2019-08-11,0.01759999990463257,0.0
2019-08-12,0.0,0.4419
2019-08-13,0.01769999973475933,0.0
2019-08-15,0.012900000438094139,0.0
2019-08-17,0.0,0.4419
2019-08-18,0.01810000091791153,0.0
2019-08-20,0.008299999870359898,0.0052
2019-08-22,0.0,0.4419
2019-08-23,0.01730000041425228,0.0
2019-08-25,0.014100000262260437,0.0
2019-08-26,0.013199999928474426,0.0
2019-08-27,0.0,0.4419
2019-08-28,0.010099999606609344,0.0
2019-08-30,0.008899999782443047,0.0
2019-08-31,0.0019000000320374966,0.0
2019-09-01,0.0,0.4419
2019-09-04,0.0,0.4419
2019-09-05,0.0,0.4419
2019-09-06,0.0,0.4419
2019-09-07,0.0,0.2519
2019-09-09,0.0,0.4419
2019-09-10,0.0,0.4419
2019-09-11,0.0,0.4419
2019-09-12,0.0,0.0
2019-09-14,0.0,0.0
2019-09-16,0.0,0.4419
2019-09-17,0.0,0.0
2019-09-19,0.00039999998989515007,0.0
2019-09-20,0.0,0.4419
2019-09-21,0.0,0.4419
2019-09-22,0.0,0.4419
2019-09-24,0.0,0.4419
2019-09-25,0.0,0.4419
2019-09-26,0.0,0.4419
2019-09-27,0.0012000000569969416,0.0
2019-09-29,0.0,0.3832
2019-09-30,0.0,0.0
2020-04-01,0.0,0.4157
2020-04-02,0.0,0.0
2020-04-03,0.0,0.4419
2020-04-04,0.0,0.0
2020-04-06,0.0,0.0
2020-04-07,0.0,0.0
2020-04-08,0.0,0.4419
2020-04-09,0.0,0.0
2020-04-11,0.0,0.4419
2020-04-12,0.0,0.4419
2020-04-13,0.0,0.4419
2020-04-14,0.0,0.4419
2020-04-16,0.0,0.4419
2020-04-17,0.0,0.4419
2020-04-18,0.0,0.4419
2020-04-19,0.0,0.4419
2020-04-21,0.0,0.0
2020-04-22,0.0,0.0
2020-04-23,0.0,0.4419
2020-04-24,0.0,0.0
2020-04-26,0.0,0.0
2020-04-27,0.0,0.0
2020-04-28,0.0,0.4419
2020-04-29,0.0,0.4419
2020-05-01,0.0,0.4419
2020-05-02,0.0,0.0
2020-05-03,0.0,0.4419
2020-05-04,0.0,0.4419
2020-05-06,0.0,0.0
2020-05-07,0.0,0.0457
2020-05-08,0.0,0.4419
2020-05-09,0.0,0.4419
2020-05-11,0.0,0.0
2020-05-12,0.0,0.0
2020-05-13,0.0,0.4419
2020-05-14,0.0,0.0
2020-05-16,0.0,0.0
2020-05-17,0.0,0.4419
2020-05-18,0.0,0.4419
2020-05-19,0.0,0.0
2020-05-21,0.0,0.0
2020-05-22,0.0,0.0
2020-05-23,0.0,0.4419
2020-05-24,0.0,0.0
2020-05-26,0.0,0.4419
2020-05-27,0.0,0.4419
2020-05-28,0.0,0.4419
2020-05-29,0.0,0.0
2020-05-31,0.0,0.0
2020-06-01,0.0,0.4419
2020-06-02,0.0,0.4419
2020-06-05,0.0,0.0
2020-06-10,0.0,0.4419
2020-06-12,0.0,0.4419
2020-06-13,0.006800000090152025,0.0
2020-06-15,0.0,0.4419
2020-06-16,0.0038999998942017555,0.0
2020-06-17,0.0,0.4419
2020-06-18,0.004699999932199717,0.0
2020-06-20,0.0006000000284984708,0.0
2020-06-21,0.013799999840557575,0.0
2020-06-22,0.0,0.4419
2020-06-23,0.024399999529123306,0.0
2020-06-25,0.0,0.0225
2020-06-26,0.0,0.4419
2020-06-27,0.0,0.4419
2020-06-28,0.054099999368190765,0.0
2020-06-30,0.04809999838471413,0.0
2020-07-01,0.04349999874830246,0.0
2020-07-02,0.0,0.4419
2020-07-03,0.02969999983906746,0.0
2020-07-05,0.0,0.4419
2020-07-06,0.0,0.4419
2020-07-07,0.0,0.4419
2020-07-08,0.009800000116229057,0.0
2020-07-10,0.0,0.4419
2020-07-12,0.0,0.4419
2020-07-13,0.0020000000949949026,0.0
2020-07-15,0.0,0.4419
2020-07-16,0.006099999882280827,0.0
2020-07-17,0.0,0.4419
