mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,147.71204274255524,1.0,0.06696409163620988,-0.09541614114119115,0.028452049504981272,0.019577389864428345,-0.03084054224987962,-0.04802943950308033,0.09678177966885763,1.0,147.71204274255524,1.0,0.05636336487234595,-0.07454614854184084,0.01818278366949489,0.02647120928046197,-0.028346420393161344,-0.04465399309566248,0.07622389675120401,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,148.34666703182197,1.0,0.0697678077348084,-0.10730536777910187,0.03753756004429347,7.495543749098986e-05,-0.03767704938583959,-0.03761251521911129,0.10649623814852982,1.0,148.34666703182197,1.0,0.05819020692806783,-0.0818600225571108,0.023669815629042974,0.012817683014375377,-0.031625015236839644,-0.036487498606174444,0.08280508136144694,0.9937106918238994
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,156.6105435209454,1.0,0.07555501452180113,-0.11176512812517465,0.03621011360337352,0.0494504895816982,-0.033530416216346816,-0.08623975805590238,0.10456319043530217,1.0,156.6105435209454,1.0,0.0679131944599832,-0.0910610129826979,0.023147818522714705,0.04919158314177247,-0.02709612394832224,-0.07259475898429509,0.08645068434427083,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,166.66797639139043,1.0,0.0672861525743585,-0.0983642776150622,0.031078125040703702,0.025450563132047486,-0.04008517303176457,-0.05652868848718512,0.0955903766666546,1.0,166.66797639139043,1.0,0.06022598354554381,-0.08342621923815782,0.023200235692614014,0.029562902609620852,-0.03800005911378646,-0.05276313850842016,0.08002313008148483,1.0
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,161.4127999071805,1.0,0.07147560933243417,-0.11108723857694783,0.039611629244513655,0.023901677856760395,-0.04835020043537423,-0.06351330710991872,0.10199326216863758,1.0,161.4127999071805,1.0,0.0693335053175144,-0.08913308164509857,0.01979957632758418,0.0268793165858013,-0.04420994709675416,-0.0466788927870986,0.08621479189782787,1.0
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,157.6055546886516,1.0,0.08611199555511054,-0.12345582125279383,0.0373438256976833,0.02112868966148928,-0.04420462881336954,-0.05847251580925002,0.11700445290487618,1.0,157.6055546886516,1.0,0.08270217097193738,-0.09323236329942995,0.010530192327492569,0.03259193370146499,-0.043785661524419164,-0.04312212621250141,0.09524936480810661,1.0
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-27T15:39:11.500000,P20DT0H0M0.988769531S,31.899999618530273,52.05000019073486,2016-06-17T15:39:11,2016-07-07T15:39:12,0.12209524962942221,0.061047624814711106,194.2523310559351,1.0,0.07782062603216067,-0.11351311865623706,0.035692492624076394,0.010445316151350472,-0.04030685301183002,-0.0461378083927126,0.11467256827782227,1.0,194.2523310559351,1.0,0.059457169836669224,-0.0885325913639134,0.02907542152724417,0.013550708915866821,-0.038218050139032435,-0.04262613002624535,0.0882678610757275,1.0
2016-07-02T15:39:46,P30DT0H1M10.037841797S,21.0,38.90000057220459,2016-06-17T15:39:11,2016-07-17T15:40:21,0.0884128959941369,0.04420644799706845,185.55154610879765,1.0,0.06403877738956103,-0.11011402805912303,0.046075250669562,-0.0037022604034969925,-0.03968546318519111,-0.04237298999297588,0.10479571683436871,1.0,185.55154610879765,1.0,0.052714161881552375,-0.08728048662664477,0.03456632474509239,-0.0005021933467736896,-0.03939988129438182,-0.03406413140535247,0.0829336190188063,1.0
2016-07-02T15:39:12,P10DT0H0M0S,197.1999969482422,98.5,2016-06-27T15:39:12,2016-07-07T15:39:12,0.4408631932760399,0.22043159663801995,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-04T15:29:11,P19DT23H59M59.340820311S,45.93333307902018,46.06666692097982,2016-06-24T15:29:11.333333248,2016-07-14T15:29:10.666666752,0.130107784378287,0.0650538921891435,160.26618003845215,1.0,0.05701133976823342,-0.11880745603815021,0.06179611626991679,0.015964907562678335,-0.030338266279981103,-0.07776102455375081,0.10578026659015947,1.0,160.26618003845215,1.0,0.049267663506668384,-0.08644536098531753,0.03717769747864915,0.020582691383118218,-0.02457495123264369,-0.057760389197572516,0.07911482631265988,1.0
2016-07-07T15:40:21,P20DT0H2M17.933349612S,55.79999923706055,51.20000076293945,2016-06-27T15:39:12,2016-07-17T15:41:30,0.1514606218524268,0.0757303109262134,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-09T15:29:11.750000,P30DT0H0M0.494384765S,31.149999141693115,36.44999980926514,2016-06-24T15:29:11.500000,2016-07-24T15:29:12,0.09589421114171408,0.04794710557085704,170.28381075349245,1.0,0.0542087527104082,-0.11205855414713087,0.057849801436722664,-0.0005791877838200286,-0.035996170835704076,-0.05727061348246268,0.10065001019903484,1.0,170.28381075349245,1.0,0.04532337944850043,-0.08797893864385917,0.04265555919535874,0.005960707284857361,-0.03393358059259358,-0.048616266099934156,0.07959621534754914,1.0
2016-07-11T15:19:12.428571648,P19DT23H59M59.717494419S,35.857142857142854,48.985713958740234,2016-07-01T15:19:12.571428864,2016-07-21T15:19:12.285714432,0.12141391791594683,0.060706958957973414,170.2509081618591,1.0,0.05907404016333299,-0.10611112728468622,0.04703708712135323,0.0031194138976882854,-0.0454283047420636,-0.050399558051645324,0.09775709040421512,1.0,170.2509081618591,1.0,0.0493585742709889,-0.08483407679496408,0.035475502523975175,0.0072473227303535715,-0.042202492302586554,-0.042950753784133905,0.0786754292082615,1.0
2016-07-12T15:39:12,P30DT0H0M0S,47.20000076293945,50.79999923706055,2016-06-27T15:39:12,2016-07-27T15:39:12,0.1386864087718308,0.0693432043859154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-12T15:39:46.500000,P10DT0H1M9.007873536S,62.00000190734863,53.249999046325684,2016-07-07T15:39:12,2016-07-17T15:40:21,0.16345718258852893,0.08172859129426446,170.89721228641534,1.0,0.07772452045536667,-0.11913419569649851,0.041409675241131844,0.028249014852336003,-0.0500941005431975,-0.07112245305826506,0.1159896775215527,1.0,170.89721228641534,1.0,0.062068496033939435,-0.09453632819793577,0.03246783216399633,0.02972656631478841,-0.04296890010756739,-0.06458720461128432,0.09024993238730904,1.0
2016-07-16T15:19:12.200000128,P29DT23H59M59.604492187S,37.76000061035156,73.42000045776368,2016-07-01T15:19:12.400000256,2016-07-31T15:19:12,0.16512194419048934,0.08256097209524467,158.86575153038936,1.0,0.05111599421080722,-0.09986242557720079,0.048746431366393575,-0.002843178466126602,-0.03960852247670311,-0.04590325357867672,0.09192293949165811,1.0,158.86575153038936,1.0,0.04269481158883192,-0.08484982695758556,0.042155015368753636,0.0027612165345927827,-0.03670977419808456,-0.04491623248906119,0.07700415581346899,1.0
2016-07-16T15:19:12.111111168,P10DT0H0M0.219726562S,66.16666709052191,73.46666717529297,2016-07-11T15:19:12,2016-07-21T15:19:12.222222336,0.19774103286584932,0.09887051643292466,166.26313273111978,1.0,0.05815979839155285,-0.11852301072068672,0.060363212329133865,0.0022295307264008344,-0.044313125566134676,-0.06239772636066667,0.10525031053744888,1.0,166.26313273111978,1.0,0.05291716379276246,-0.09185504236644478,0.03893787857368231,0.008156012393602571,-0.04511150690852986,-0.047411869108445734,0.08181441162791327,1.0
2016-07-17T15:39:11.666666624,P20DT0H0M0.659179687S,42.36666711171468,50.91666793823242,2016-07-07T15:39:11.333333248,2016-07-27T15:39:12,0.1324755306626408,0.0662377653313204,166.3398055070601,1.0,0.05179895927310906,-0.09711965173570657,0.045320692462597505,0.007676083949053881,-0.03379171329821635,-0.05299677719731395,0.08774754471074739,1.0,166.3398055070601,1.0,0.04324533052517094,-0.08126853305425608,0.038023202529085136,0.014236616629156902,-0.03314555336771553,-0.05225981967866665,0.07250149138442741,1.0
