date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,1.1095
2016-04-05,0.008899999782443047,0.0303
2016-04-09,0.0,1.7141
2016-04-15,0.0,1.7141
2016-04-18,0.013799999840557575,0.0292
2016-04-19,0.0,1.7141
2016-04-22,0.0,1.7141
2016-04-25,0.010599999688565731,0.0244
2016-04-28,0.014800000004470348,0.0315
2016-04-29,0.0,1.7141
2016-05-02,0.0,0.023
2016-05-05,0.007000000216066837,0.0413
2016-05-08,0.0,1.7141
2016-05-09,0.0,1.7141
2016-05-12,0.0,1.7141
2016-05-15,0.0,1.7141
2016-05-18,0.006000000052154064,0.0384
2016-05-22,0.010099999606609344,0.0604
2016-05-25,0.0034000000450760126,0.1011
2016-05-28,0.004699999932199717,0.0836
2016-05-29,0.0,1.7141
2016-06-01,0.0,1.6762
2016-06-04,0.0,1.7141
2016-06-07,0.0,1.7141
2016-06-08,0.0,1.7141
2016-06-11,0.010200000368058681,0.0733
2016-06-17,0.0012000000569969416,0.0024
2016-06-18,0.0,1.7141
2016-06-24,0.0071000000461936,0.0548
2016-06-27,0.0,1.7141
2016-06-28,0.0,1.7141
2016-07-01,0.007000000216066837,0.0383
2016-07-07,0.007400000002235174,0.0536
2016-07-08,0.0,1.7141
2016-07-11,0.007400000002235174,0.0565
2016-07-14,0.002300000051036477,0.4736
2016-07-17,0.004100000020116568,0.0486
2016-07-18,0.0,1.7141
2016-07-21,0.002400000113993883,0.0454
2016-07-24,0.00279999990016222,0.0454
2016-07-27,0.003100000089034438,0.0435
2016-07-28,0.0,1.7141
2016-07-31,0.003000000026077032,0.0442
2016-08-03,0.0038999998942017555,0.0447
2016-08-06,0.0038999998942017555,0.0402
2016-08-07,0.0,1.7141
2016-08-10,0.003599999938160181,0.0439
2016-08-13,0.0034000000450760126,0.0451
2016-08-16,0.004999999888241291,0.0426
2016-08-20,0.0,1.7141
2016-08-23,0.0,1.7141
2016-08-26,0.0019000000320374966,0.049
2016-08-30,0.0008999999845400453,0.0384
2016-09-02,0.0012000000569969416,0.0365
2016-09-05,0.0,1.5584
2016-09-09,0.0027000000700354576,0.0359
2016-09-12,0.0013000000035390258,0.037
2016-09-15,0.0008999999845400453,0.0406
2016-09-16,0.0,1.7141
2016-09-19,0.0,0.7585
2016-09-22,0.0,1.7141
2016-09-25,0.0,1.5801
2016-09-26,0.0,1.7141
2016-09-29,0.0,1.7141
2017-04-03,0.006300000008195639,0.0249
2017-04-07,0.009100000374019146,0.0235
2017-04-10,0.00839999970048666,0.023
2017-04-13,0.010200000368058681,0.0482
2017-04-17,0.0,1.7141
2017-04-20,0.009200000204145908,0.0273
2017-04-23,0.0,1.7141
2017-04-24,0.0,1.7141
2017-04-27,0.0,1.0996
2017-04-30,0.003100000089034438,0.0268
2017-05-03,0.0,1.6959
2017-05-04,0.0,1.7141
2017-05-07,0.0,1.7141
2017-05-10,0.024000000208616257,0.0328
2017-05-13,0.013799999840557575,0.0381
2017-05-17,0.0,1.7141
2017-05-23,0.0006000000284984708,1.4322
2017-05-24,0.0,1.7141
2017-05-27,0.0203000009059906,0.0469
2017-05-30,0.01889999955892563,0.0492
2017-06-02,0.0215000007301569,0.0498
2017-06-03,0.0,1.7141
2017-06-06,0.009999999776482582,0.0492
2017-06-09,0.017799999564886093,0.0583
2017-06-12,0.01940000057220459,0.057
2017-06-13,0.0,1.7141
2017-06-16,0.01940000057220459,0.0559
2017-06-19,0.017999999225139618,0.0603
2017-06-23,0.0,1.7141
2017-06-26,0.013500000350177288,0.0408
2017-07-01,0.0,1.7141
2017-07-04,0.003100000089034438,0.2869
2017-07-06,0.016200000420212746,0.055
2017-07-07,0.01640000008046627,0.0536
2017-07-08,0.0,1.7141
2017-07-09,0.014299999922513962,0.2972
2017-07-11,0.019999999552965164,0.056
2017-07-12,0.0,1.7141
2017-07-13,0.0,1.7141
2017-07-14,0.0,1.7141
2017-07-16,0.012000000104308128,0.0557
2017-07-17,0.0,1.3634
2017-07-18,0.0,1.7141
2017-07-19,0.0,1.7141
2017-07-21,0.017000000923871994,0.049
2017-07-22,0.014999999664723873,0.0469
2017-07-23,0.0,1.7141
2017-07-24,0.0,1.7141
2017-07-26,0.0020000000949949026,0.0567
2017-07-27,0.006099999882280827,0.0582
2017-07-28,0.0,1.7141
2017-07-29,0.010400000028312206,0.0462
2017-07-31,0.013799999840557575,0.0472
2017-08-01,0.0,1.6913
2017-08-02,0.0,1.7141
2017-08-05,0.009200000204145908,0.0458
2017-08-06,0.009800000116229057,0.0415
2017-08-07,0.0,1.7141
2017-08-10,0.009999999776482582,0.0454
2017-08-11,0.008700000122189522,0.0425
2017-08-12,0.0,1.7141
2017-08-13,0.010099999606609344,0.0412
2017-08-15,0.006300000008195639,0.0461
2017-08-17,0.0,1.7141
2017-08-18,0.0,1.7141
2017-08-20,0.0,1.6637
2017-08-21,0.007799999788403511,0.0407
2017-08-23,0.0,1.7141
2017-08-25,0.005799999926239252,0.0358
2017-08-26,0.008100000210106373,0.0317
2017-08-27,0.0,1.7141
2017-08-30,0.0,1.7141
2017-08-31,0.0,1.7141
2017-09-02,0.007799999788403511,0.0323
2017-09-04,0.004000000189989805,0.0367
2017-09-05,0.006599999964237213,0.033
2017-09-06,0.0,1.7141
2017-09-07,0.002899999963119626,0.0377
2017-09-09,0.0,1.7141
2017-09-10,0.0,1.4686
2017-09-11,0.0,1.7141
2017-09-12,0.0,1.7141
2017-09-14,0.0,1.7141
2017-09-15,0.0,1.7141
2017-09-16,0.0,1.7141
2017-09-17,0.0,1.7141
2017-09-19,0.0,1.4913
2017-09-21,0.0,1.7141
2017-09-22,0.0,1.7141
2017-09-24,0.0010000000474974513,0.02
2017-09-25,0.002199999988079071,0.0223
2017-09-26,0.0,1.7141
2017-09-27,0.00139999995008111,0.0334
2017-09-29,0.0007999999797903001,0.035
2017-09-30,0.0013000000035390258,0.0392
2018-04-02,0.009100000374019146,0.0233
2018-04-03,0.018699999898672104,0.0191
2018-04-04,0.0,1.7141
2018-04-05,0.0,1.7141
2018-04-07,0.012299999594688416,0.0204
2018-04-08,0.0,1.7081
2018-04-09,0.0,1.7141
2018-04-10,0.0,0.197
2018-04-12,0.004900000058114529,0.111
2018-04-13,0.003599999938160181,0.9196
2018-04-14,0.0,1.7141
2018-04-15,0.0006000000284984708,0.2756
2018-04-17,0.004000000189989805,0.0217
2018-04-19,0.0,1.7141
2018-04-20,0.006800000090152025,0.0206
2018-04-22,0.0026000000070780516,0.0239
2018-04-23,0.006099999882280827,0.0189
2018-04-24,0.0,1.7141
2018-04-25,0.0,1.5672
2018-04-27,0.0,0.0732
2018-04-28,0.0,1.7141
2018-04-29,0.0,1.7141
2018-04-30,0.00430000014603138,0.0275
2018-05-02,0.0,1.1266
2018-05-03,0.0013000000035390258,0.4899
2018-05-04,0.0,1.7141
2018-05-05,0.00139999995008111,0.0228
2018-05-07,0.002400000113993883,0.025
2018-05-08,0.005100000184029341,0.0227
2018-05-09,0.0,1.7141
2018-05-10,0.002300000051036477,0.0248
2018-05-12,0.0,1.7141
2018-05-13,0.0,1.7141
2018-05-14,0.0,1.7141
2018-05-15,0.0,0.0273
2018-05-17,0.0006000000284984708,0.034
2018-05-18,0.0010999999940395355,0.0281
2018-05-19,0.0,1.7141
2018-05-20,9.999999747378752e-05,0.0419
2018-05-22,0.0,0.0394
2018-05-23,0.002099999925121665,0.0368
2018-05-24,0.0,1.7141
2018-05-25,0.0020000000949949026,0.0531
2018-05-28,0.004999999888241291,0.0324
2018-05-29,0.0,1.7141
2018-05-30,0.0,1.7141
2018-06-01,0.0,1.7141
2018-06-04,0.008999999612569809,0.0004
2018-06-06,0.0,1.7141
2018-06-07,0.0,1.7141
2018-06-08,0.0,1.7141
2018-06-09,0.0,1.5813
2018-06-11,0.02539999969303608,0.0511
2018-06-12,0.022299999371170998,0.0485
2018-06-13,0.0,1.7141
2018-06-14,0.015799999237060547,0.0533
2018-06-16,0.016599999740719795,0.0553
2018-06-17,0.0,0.3273
2018-06-18,0.0,1.7141
2018-06-19,0.0,1.7141
2018-06-21,0.0,1.7141
2018-06-22,0.0,1.7141
2018-06-23,0.0,1.7141
2018-06-24,0.002300000051036477,1.1071
2018-06-26,0.011599999852478504,0.0572
2018-06-27,0.013399999588727951,0.0517
2018-06-28,0.0,1.7141
2018-06-29,0.0,1.7141
2018-07-01,0.014100000262260437,0.0532
