date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,2.6061
2016-04-05,0.0003000000142492354,0.0
2016-04-09,0.0,2.6093
2016-04-15,0.0,2.6093
2016-04-18,0.0,0.0
2016-04-19,0.0,2.5977
2016-04-22,0.0,2.6093
2016-04-25,0.0,0.0
2016-04-28,0.0,0.0
2016-04-29,0.0,2.0581
2016-05-02,0.0,0.0
2016-05-05,0.0,0.0
2016-05-08,0.0,2.6093
2016-05-09,0.0,2.6093
2016-05-12,0.0,2.6093
2016-05-15,0.0,2.6093
2016-05-18,0.002400000113993883,0.0
2016-05-22,0.031099999323487282,0.0
2016-05-25,0.005200000014156103,0.1026
2016-05-28,0.0,1.5088
2016-05-29,0.00019999999494757503,1.8307
2016-06-01,0.0,2.602
2016-06-04,0.0,2.6093
2016-06-07,0.0,1.6429
2016-06-08,0.0,2.2274
2016-06-11,0.12849999964237213,0.0
2016-06-17,0.02539999969303608,0.0076
2016-06-18,0.0,2.6045
2016-06-24,0.03310000151395798,0.0
2016-06-27,0.0,2.6093
2016-06-28,0.0,2.5364
2016-07-01,0.020999999716877937,0.0
2016-07-07,0.009999999776482582,0.0
2016-07-08,0.0,2.2673
2016-07-11,0.015300000086426735,0.0
2016-07-14,0.007899999618530273,0.0
2016-07-17,0.0066999997943639755,0.0
2016-07-18,9.999999747378752e-05,2.1129
2016-07-21,0.005100000184029341,0.0
2016-07-24,0.007300000172108412,0.0
2016-07-27,0.007199999876320362,0.0
2016-07-28,0.002099999925121665,1.759
2016-07-31,0.007400000002235174,0.0
2016-08-03,0.007300000172108412,0.0
2016-08-06,0.006800000090152025,0.0
2016-08-07,0.0,1.3505
2016-08-10,0.010200000368058681,0.0
2016-08-13,0.006599999964237213,0.0
2016-08-16,0.004100000020116568,0.0
2016-08-20,0.0,2.3259
2016-08-23,0.0,2.6093
2016-08-26,0.0038999998942017555,0.0076
2016-08-30,0.014000000432133675,0.0
2016-09-02,0.0,0.0
2016-09-05,0.0,2.1705
2016-09-09,0.0,0.0
2016-09-12,0.0,0.0
2016-09-15,0.0,0.0
2016-09-16,0.0,1.6063
2016-09-19,0.0,2.6093
2016-09-22,0.0,2.6093
2016-09-25,0.0,2.5746
2016-09-26,0.0,2.6093
2016-09-29,0.0,2.6093
2017-04-03,0.0003000000142492354,0.0
2017-04-07,0.0006000000284984708,0.0
2017-04-10,0.000699999975040555,0.0
2017-04-13,0.000699999975040555,0.0
2017-04-17,0.0,2.6093
2017-04-20,0.0007999999797903001,0.0
2017-04-23,0.0,2.6093
2017-04-24,0.0,2.6093
2017-04-27,0.0,0.4203
2017-04-30,9.999999747378752e-05,0.0
2017-05-03,0.0,2.6087
2017-05-04,0.0,2.6093
2017-05-07,0.0,2.6093
2017-05-10,0.0010999999940395355,0.0
2017-05-13,0.0,0.0
2017-05-17,0.0,2.1464
2017-05-23,0.0,2.6093
2017-05-24,0.00019999999494757503,2.0956
2017-05-27,0.05490000173449516,0.0
2017-05-30,0.06440000236034393,0.0
2017-06-02,0.08749999850988388,0.0
2017-06-03,0.002199999988079071,2.2274
2017-06-06,0.03819999843835831,0.0434
2017-06-09,0.0763000026345253,0.0039
2017-06-12,0.11999999731779099,0.0
2017-06-13,0.012299999594688416,2.2673
2017-06-16,0.08749999850988388,0.0
2017-06-19,0.027400000020861626,0.0
2017-06-23,0.0,2.5977
2017-06-26,0.023499999195337296,0.0
2017-07-01,0.0013000000035390258,2.4772
2017-07-04,0.0,0.0
2017-07-06,0.030300000682473183,0.0
2017-07-07,0.036400001496076584,0.0
2017-07-08,0.0,2.6093
2017-07-09,0.03009999915957451,0.0
2017-07-11,0.0,2.6093
2017-07-12,0.0142000000923872,0.0
2017-07-13,0.0034000000450760126,2.2279
2017-07-14,0.0,2.6093
2017-07-16,0.0,1.2051
2017-07-17,0.007499999832361937,0.0
2017-07-18,0.027799999341368675,0.72
2017-07-19,0.0,2.6093
2017-07-21,0.036400001496076584,0.0
2017-07-22,0.026000000536441803,0.0
2017-07-23,0.0008999999845400453,2.0337
2017-07-24,0.0007999999797903001,0.0
2017-07-26,0.0015999999595806003,0.0
2017-07-27,0.02239999920129776,0.0
2017-07-28,0.013500000350177288,0.462
2017-07-29,0.01510000042617321,0.0
2017-07-31,0.020400000736117363,0.0
2017-08-01,0.0,2.6093
2017-08-02,0.0,2.6093
2017-08-05,0.013100000098347664,0.0
2017-08-06,0.015200000256299973,0.0
2017-08-07,0.002199999988079071,0.5451
2017-08-10,0.017000000923871994,0.0
2017-08-11,0.012900000438094139,0.0
2017-08-12,0.00800000037997961,1.0562
2017-08-13,0.015399999916553497,0.0
2017-08-15,0.011099999770522118,0.0
2017-08-17,0.0,2.6093
2017-08-18,0.0,2.6093
2017-08-20,0.0,2.5832
2017-08-21,0.008899999782443047,0.0
2017-08-23,0.0,2.6092
2017-08-25,0.008299999870359898,0.0
