mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,1136.7214595150185,1.0,0.10739097868915512,-0.1780628756011997,0.07067189691204459,0.09928156808674901,0.037642336996725624,-0.16995346462215438,0.15069081751142105,1.0,1136.7214595150185,1.0,0.10777722110404583,-0.1753383186078396,0.06756109750379377,0.10018591131203976,0.03714138650004647,-0.16774700852992158,0.14811407760545892,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,1147.0908353622644,1.0,0.11345244222746488,-0.19158022999438817,0.07812778776692329,0.10093833991920606,0.04010671329163658,-0.17906612772790004,0.16230154166707736,1.0,1147.0908353622644,1.0,0.11039782276267693,-0.18373247068667478,0.07333464792399785,0.10062369288797755,0.03819562478949082,-0.1739583408367331,0.15423319091346765,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,1103.1702421005457,1.0,0.10194631036506371,-0.18565684165542828,0.08371053129036457,0.09055848633771839,0.03605774276049679,-0.17426901811089696,0.1564917554371083,1.0,1103.1702421005457,1.0,0.10235460959532995,-0.18438280551525968,0.08202819591992973,0.0938846941134783,0.03522305106985975,-0.17591289037175417,0.15272875619751936,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,1156.6862419511629,1.0,0.10927679414658337,-0.1900445138439366,0.08076771969735325,0.0978351112538575,0.027788734330527063,-0.17860283104947966,0.16024586335747953,1.0,1156.6862419511629,1.0,0.105087709394584,-0.18443843637782087,0.07935072698323686,0.09718510136043552,0.027954825075057053,-0.17653582827492126,0.15278815835711124,1.0
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,1117.2107989864262,1.0,0.10881260130642968,-0.19476255212404925,0.08594995081761957,0.10090897297132663,0.031510086527574775,-0.18685892430939818,0.161275340158766,1.0,1117.2107989864262,1.0,0.10832486108946167,-0.19030656031719861,0.08198169922773695,0.10174889249306039,0.03139857416791186,-0.18373059216347104,0.1575490800667838,1.0
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,1053.4165791550727,1.0,0.11799803694912517,-0.19169696496907268,0.07369892801994751,0.09221745821716643,0.05861604252946141,-0.16591638646754509,0.16902446318571754,1.0,1053.4165791550727,1.0,0.10791049095587756,-0.17689389484160362,0.06898340388572606,0.09294795125710469,0.05209086286999392,-0.16193135552532237,0.15268322637624396,1.0
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-27T15:39:11.500000,P20DT0H0M0.988769531S,31.899999618530273,52.05000019073486,2016-06-17T15:39:11,2016-07-07T15:39:12,0.12209524962942221,0.061047624814711106,1191.7202276639198,1.0,0.11424971867026776,-0.20163137629255587,0.08738165762228811,0.10894641328309525,0.0162458816392283,-0.1963280702946654,0.16835688293787138,1.0,1191.7202276639198,1.0,0.11299285994076701,-0.1973244568395612,0.0843315968987942,0.10878499401131873,0.01730595511804434,-0.19311659049162086,0.16361230144059424,1.0
2016-07-02T15:39:46,P30DT0H1M10.037841797S,21.0,38.90000057220459,2016-06-17T15:39:11,2016-07-17T15:40:21,0.0884128959941369,0.04420644799706845,1175.7717207120434,1.0,0.11148649389667183,-0.19148789777827535,0.08000140388160353,0.10689565222579567,0.011059593527763005,-0.18689705546696078,0.1605738324367584,1.0,1175.7717207120434,1.0,0.11365815431404283,-0.19082252133377756,0.07716436701973473,0.1099017977866528,0.01242442386845581,-0.18706616431317427,0.15981861650656903,1.0
2016-07-02T15:39:12,P10DT0H0M0S,197.1999969482422,98.5,2016-06-27T15:39:12,2016-07-07T15:39:12,0.4408631932760399,0.22043159663801995,1038.7249145507812,0.0547945205479452,,,,,,,,0.0,1038.7249145507812,0.0547945205479452,,,,,,,,0.0
2016-07-04T15:29:11,P19DT23H59M59.340820311S,45.93333307902018,46.06666692097982,2016-06-24T15:29:11.333333248,2016-07-14T15:29:10.666666752,0.130107784378287,0.0650538921891435,1154.498802150221,1.0,0.10682558928163942,-0.18678394414636224,0.07995835486472282,0.09760529653417946,0.031013368908418163,-0.17756365089442688,0.15628959591143662,1.0,1154.498802150221,1.0,0.10592743772650028,-0.18574793426779077,0.07982049654129049,0.09823550037594146,0.030178980958941073,-0.17805599667442298,0.15362471305847947,1.0
2016-07-07T15:40:21,P20DT0H2M17.933349612S,55.79999923706055,51.20000076293945,2016-06-27T15:39:12,2016-07-17T15:41:30,0.1514606218524268,0.0757303109262134,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-09T15:29:11.750000,P30DT0H0M0.494384765S,31.149999141693115,36.44999980926514,2016-06-24T15:29:11.500000,2016-07-24T15:29:12,0.09589421114171408,0.04794710557085704,1156.60089585117,1.0,0.10257383734803058,-0.18198332844497161,0.07940949109694104,0.09689601098945022,0.01930232285835242,-0.1763055019489664,0.15110999927333102,1.0,1156.60089585117,1.0,0.10259836469139912,-0.18194803043089952,0.0793496657395004,0.09784917992593173,0.0205199559677605,-0.17719884563647392,0.15023273498137754,1.0
2016-07-11T15:19:12.428571648,P19DT23H59M59.717494419S,35.857142857142854,48.985713958740234,2016-07-01T15:19:12.571428864,2016-07-21T15:19:12.285714432,0.12141391791594683,0.060706958957973414,1129.04206437063,1.0,0.09718981475347327,-0.1806972346649968,0.08350741991152352,0.09148999901024259,0.021750256738224557,-0.1749974192692651,0.14956353003613368,1.0,1129.04206437063,1.0,0.09485822157342941,-0.1807218306457629,0.08586360907233348,0.0903142162204823,0.02182764434041616,-0.17617782568092902,0.14773137906430248,1.0
2016-07-12T15:39:12,P30DT0H0M0S,47.20000076293945,50.79999923706055,2016-06-27T15:39:12,2016-07-27T15:39:12,0.1386864087718308,0.0693432043859154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-07-12T15:39:46.500000,P10DT0H1M9.007873536S,62.00000190734863,53.249999046325684,2016-07-07T15:39:12,2016-07-17T15:40:21,0.16345718258852893,0.08172859129426446,1138.2519776505421,1.0,0.10535988452668084,-0.1721848203203257,0.06682493579364486,0.09476282616757564,0.028916435582216425,-0.16158776215995532,0.14862243639722933,1.0,1138.2519776505421,1.0,0.1052818003953817,-0.17119260685273835,0.06591080645735665,0.09767140431650218,0.027929593259925778,-0.16358221032065104,0.14541395546055638,1.0
2016-07-16T15:19:12.200000128,P29DT23H59M59.604492187S,37.76000061035156,73.42000045776368,2016-07-01T15:19:12.400000256,2016-07-31T15:19:12,0.16512194419048934,0.08256097209524467,1115.3303746611016,1.0,0.09469219682396185,-0.1779778252603867,0.08328562843642484,0.08879949236026026,0.02240229254337032,-0.1720851211882605,0.1460122147471541,1.0,1115.3303746611016,1.0,0.09453899000923748,-0.17712194721824298,0.0825829572090055,0.08942947935351622,0.021552377098618368,-0.17201243704922844,0.14425990250624543,1.0
2016-07-16T15:19:12.111111168,P10DT0H0M0.219726562S,66.16666709052191,73.46666717529297,2016-07-11T15:19:12,2016-07-21T15:19:12.222222336,0.19774103286584932,0.09887051643292466,1140.548996738103,1.0,0.10519512909458809,-0.19171239328916095,0.08651726419457287,0.09485298432573093,0.012369638559003264,-0.18137024824467152,0.16234929524348324,1.0,1140.548996738103,1.0,0.0996793789085464,-0.1846500701002206,0.0849706911916742,0.09443827133538867,0.012272559996836898,-0.17940896238763673,0.15375402010618303,1.0
