date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,0.4974
2016-04-05,0.0,0.0
2016-04-09,0.0,0.5441
2016-04-15,0.0,0.5441
2016-04-18,0.007199999876320362,0.0
2016-04-19,0.0,0.5441
2016-04-22,0.0,0.5441
2016-04-25,0.0,0.0
2016-04-28,0.0008999999845400453,0.0
2016-04-29,0.0,0.5441
2016-05-02,0.0,0.0004
2016-05-05,0.0017000000225380063,0.0
2016-05-08,0.0,0.5441
2016-05-09,0.0,0.5441
2016-05-12,0.0,0.5441
2016-05-15,0.0,0.3827
2016-05-18,0.01730000041425228,0.0
2016-05-22,0.051899999380111694,0.0
2016-05-25,0.0035000001080334187,0.4667
2016-05-28,0.0,0.4533
2016-05-29,0.0,0.5441
2016-06-01,0.0,0.5436
2016-06-04,0.0,0.5441
2016-06-07,0.0,0.5441
2016-06-08,0.0,0.5441
2016-06-11,0.0,0.5441
2016-06-17,0.06019999831914902,0.0
2016-06-18,0.0,0.5441
2016-06-24,0.0494999997317791,0.0
2016-06-27,0.0,0.5441
2016-06-28,0.0,0.5441
2016-07-01,0.019999999552965164,0.0
2016-07-07,0.025299999862909317,0.0
2016-07-08,0.0,0.5441
2016-07-11,0.013100000098347664,0.0
2016-07-14,0.022700000554323196,0.0
2016-07-17,0.02669999934732914,0.0
2016-07-18,0.0,0.5441
2016-07-21,0.02419999986886978,0.0
2016-07-24,0.024800000712275505,0.0
2016-07-27,0.026499999687075615,0.0
2016-07-28,0.0,0.5441
2016-07-31,0.0210999995470047,0.0
2016-08-03,0.022199999541044235,0.0
2016-08-06,0.02630000002682209,0.0
2016-08-07,0.0,0.5441
2016-08-10,0.029200000688433647,0.0
2016-08-13,0.02419999986886978,0.0
2016-08-16,0.023399999365210533,0.0
2016-08-20,0.0,0.5441
2016-08-23,0.0,0.5441
2016-08-26,0.028200000524520874,0.0
2016-08-30,0.014999999664723873,0.0
2016-09-02,0.026100000366568565,0.0
2016-09-05,0.0,0.5441
2016-09-09,0.011599999852478504,0.0
2016-09-12,0.01140000019222498,0.0
2016-09-15,0.000699999975040555,0.0
2016-09-16,0.0,0.5441
2016-09-19,0.0,0.277
2016-09-22,0.0,0.0
2016-09-25,0.0,0.1433
2016-09-26,0.0,0.5441
2016-09-29,0.0,0.5441
2017-04-03,0.0,0.0
2017-04-07,0.0,0.0
2017-04-10,0.0,0.0
2017-04-13,0.0,0.0
2017-04-17,0.0,0.5441
2017-04-20,0.0,0.0
2017-04-23,0.0,0.5441
2017-04-24,0.0,0.5441
2017-04-27,0.0,0.0
2017-04-30,0.0,0.0
2017-05-03,0.0,0.5441
2017-05-04,0.0,0.5441
2017-05-07,0.0,0.5441
2017-05-10,0.02070000022649765,0.0
2017-05-13,0.021700000390410423,0.0
2017-05-17,0.0,0.5441
2017-05-23,0.00559999980032444,0.0306
2017-05-24,0.0,0.5441
2017-05-27,0.054999999701976776,0.0
2017-05-30,0.06080000102519989,0.0
2017-06-02,0.06909999996423721,0.0
2017-06-03,0.0,0.5441
2017-06-06,0.12809999287128448,0.0
2017-06-09,0.1151999980211258,0.0
2017-06-12,0.16930000483989716,0.0
2017-06-13,0.0,0.5441
2017-06-16,0.13099999725818634,0.0
2017-06-19,0.09719999879598618,0.0
2017-06-23,0.0,0.5441
2017-06-26,0.04820000007748604,0.0
2017-07-01,0.01889999955892563,0.2328
2017-07-04,0.006300000008195639,0.0387
2017-07-06,0.041999999433755875,0.0
2017-07-07,0.04450000077486038,0.0
2017-07-08,0.0,0.5441
2017-07-09,0.0560000017285347,0.0
2017-07-11,0.05510000139474869,0.0
2017-07-12,0.0,0.5441
2017-07-13,0.0,0.5441
2017-07-14,0.0,0.5441
2017-07-16,0.049300000071525574,0.0
2017-07-17,0.0,0.5441
2017-07-18,0.0,0.5441
2017-07-19,0.0,0.5441
2017-07-21,0.05290000140666962,0.0
2017-07-22,0.04540000110864639,0.0
2017-07-23,0.0,0.5441
2017-07-24,0.0,0.5387
2017-07-26,0.02889999933540821,0.0
2017-07-27,0.021700000390410423,0.0
2017-07-28,0.0,0.5441
2017-07-29,0.055799998342990875,0.0
2017-07-31,0.05849999934434891,0.0
2017-08-01,0.031099999323487282,0.0182
2017-08-02,0.0,0.5441
