date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-01-01,0.05874376227223577,193.27682095095372,2016,0.05874376227223577,193.27682095095372
2016-01-02,0.05979762803934647,196.74421590996647,2016,0.11854139031158223,390.02103686092016
2016-01-03,0.058134794168396856,191.2732138509341,2016,0.1766761844799791,581.2942507118543
2016-01-04,0.05879336655688699,193.44002735912525,2016,0.23546955103686606,774.7342780709796
2016-01-05,0.05401625436516019,177.72252779782488,2016,0.2894858054020263,952.4568058688044
2016-01-06,0.061391301721741634,201.98766936020826,2016,0.3508771071237679,1154.4444752290126
2016-01-07,0.05722091777613088,188.2664073917098,2016,0.40809802489989877,1342.7108826207225
2016-01-08,0.05947811592055353,195.69296750184756,2016,0.4675761408204523,1538.40385012257
2016-01-09,0.05652332532567418,185.9712113414667,2016,0.5240994661461265,1724.3750614640367
2016-01-10,0.058084158139021784,191.1066128297425,2016,0.5821836242851482,1915.4816742937792
2016-01-11,0.05822038118500303,191.55480947648593,2016,0.6404040054701513,2107.036483770265
2016-01-12,0.05827568981683823,191.7367841427103,2016,0.6986796952869896,2298.7732679129754
2016-01-13,0.0568103342325643,186.91551873620347,2016,0.7554900295195538,2485.688786649179
2016-01-14,0.05454119667543767,179.44967595770763,2016,0.8100312261949915,2665.1384626068866
2016-01-15,0.0574320114086469,188.96094081343054,2016,0.8674632376036384,2854.0994034203172
2016-01-16,0.05752469901374037,189.26589856487664,2016,0.9249879366173788,3043.3653019851936
2016-01-17,0.05690118255037078,187.21442492428528,2016,0.9818891191677496,3230.579726909479
2016-01-18,0.05670160182504738,186.55777089632522,2016,1.038590720992797,3417.1374978058043
2016-01-19,0.05451119417637132,179.35096270857565,2016,1.0931019151691683,3596.4884605143798
2016-01-20,0.05869747776246407,193.1245371583956,2016,1.1517993929316324,3789.6129976727757
2016-01-21,0.0576069014539959,189.53635836711692,2016,1.2094062943856283,3979.1493560398926
2016-01-22,0.057081759989733125,187.80855495725243,2016,1.2664880543753614,4166.957910997145
2016-01-23,0.05733180489599505,188.63124459625303,2016,1.3238198592713564,4355.589155593398
2016-01-24,0.05601105820498714,184.28576667918492,2016,1.3798309174763435,4539.874922272583
2016-01-25,0.05600316990503513,184.25981285058322,2016,1.4358340873813786,4724.134735123166
2016-01-26,0.05639800653684105,185.5588915278524,2016,1.4922320939182196,4909.693626651018
2016-01-27,0.05519306659155959,181.59443720874444,2016,1.5474251605097793,5091.288063859763
2016-01-28,0.05686570040319772,187.09768271471518,2016,1.6042908609129771,5278.385746574478
2016-01-29,0.05462672582511167,179.73108119135642,2016,1.6589175867380888,5458.116827765834
2016-01-30,0.055253737227123574,181.79405376569116,2016,1.7141713239652123,5639.910881531526
2016-01-31,0.055823905734480594,183.67000369204442,2016,1.7699952296996928,5823.58088522357
2016-02-01,0.05457219601146698,179.5516689674772,2016,1.82456742571116,6003.132554191047
2016-02-02,0.05617817139693468,184.8355970820948,2016,1.8807455971080944,6187.968151273142
2016-02-03,0.058030327857806895,190.9295021847706,2016,1.9387759249659013,6378.897653457912
2016-02-04,0.05255339881416175,172.90948791969873,2016,1.991329323780063,6551.8071413776115
2016-02-05,0.05438579743097484,178.93838640480556,2016,2.045715121211038,6730.7455277824165
2016-02-06,0.05520456591071035,181.63227189557057,2016,2.100919687121748,6912.377799677987
2016-02-07,0.05375141623857954,176.8511659852311,2016,2.154671103360328,7089.228965663218
2016-02-08,0.05392275811720253,177.41490947585984,2016,2.2085938614775302,7266.643875139079
2016-02-09,0.05380500127256313,177.02746972571848,2016,2.2623988627500937,7443.671344864797
2016-02-10,0.05418040733919332,178.26261858778375,2016,2.316579270089287,7621.93396345258
2016-02-11,0.051952222529741306,170.93151721115922,2016,2.368531492619028,7792.86548066374
