date,field_water_cover_km2,mask_cover_km2
2020-07-22,0.0,0.5245
2020-07-23,0.02759999968111515,0.0
2020-07-27,0.0,0.5245
2020-07-28,0.0,0.5245
2020-08-01,0.0,0.5245
2020-08-02,0.0003000000142492354,0.0
2020-08-05,0.0,0.5245
2020-08-06,0.0,0.5245
2020-08-07,0.0,0.5245
2020-08-09,0.0,0.0
2020-08-11,0.0,0.5245
2020-08-12,0.0,0.5245
2020-08-14,0.0,0.0
2020-08-15,0.0,0.5245
2020-08-16,0.0,0.5245
2020-08-17,0.0,0.0
2020-08-19,0.0038999998942017555,0.0
2020-08-20,0.030899999663233757,0.0
2020-08-21,0.0,0.5245
2020-08-22,0.02319999970495701,0.0
2020-08-24,0.00989999994635582,0.0
2020-08-25,0.0,0.5245
2020-08-26,0.0,0.5245
2020-08-27,0.0,0.3643
2020-08-29,0.0,0.5245
2020-08-30,0.01489999983459711,0.0
2020-08-31,0.0,0.5245
2020-09-01,0.0,0.5245
2020-09-03,0.0,0.2501
2020-09-04,0.0,0.0
2020-09-05,0.0,0.5245
2020-09-08,0.0,0.5245
2020-09-09,0.0,0.0
2020-09-10,0.0,0.5245
2020-09-11,0.0,0.0
2020-09-13,0.0,0.0
2020-09-14,0.0,0.0
2020-09-16,0.0,0.5187
2020-09-18,0.0,0.5245
2020-09-19,0.0,0.5245
2020-09-20,0.0,0.5245
2020-09-21,0.0,0.5245
2020-09-23,0.0,0.0
2020-09-24,0.0,0.0
2020-09-25,0.0,0.5245
2020-09-26,0.0,0.5245
2020-09-28,0.0,0.5245
2020-09-29,0.0,0.0
2020-09-30,0.0,0.5245
2021-04-01,0.0,0.5245
2021-04-02,0.0,0.5245
2021-04-03,0.0,0.5245
2021-04-04,0.0,0.5245
2021-04-06,0.0,0.5245
2021-04-07,0.0,0.5223
2021-04-08,0.0,0.5245
2021-04-09,0.0,0.5245
2021-04-11,0.0,0.5245
2021-04-12,0.0,0.5245
2021-04-13,0.0,0.5245
2021-04-14,0.0,0.5245
2021-04-16,0.0,0.5245
2021-04-17,0.0,0.5245
2021-04-18,0.0,0.5245
2021-04-19,0.0,0.0
2021-04-21,0.0,0.0
2021-04-22,0.0,0.0081
2021-04-24,0.0,0.0544
2021-04-26,0.0,0.5245
2021-04-27,0.0,0.4508
2021-04-28,0.0,0.5245
2021-04-29,0.0,0.0
2021-05-01,0.0,0.0
2021-05-02,0.0,0.0
2021-05-03,0.0,0.5245
2021-05-04,0.0,0.0
2021-05-06,0.0,0.0
2021-05-07,0.0,0.0
2021-05-08,0.0,0.5245
2021-05-09,0.0,0.5245
2021-05-11,0.0,0.5245
2021-05-12,0.0,0.5245
2021-05-13,0.0,0.5245
2021-05-14,0.0,0.0
2021-05-16,0.0,0.4216
2021-05-17,0.0,0.0
2021-05-18,0.0,0.5245
2021-05-19,0.0,0.0
2021-05-21,0.0,0.5245
2021-05-22,0.0,0.2857
2021-05-23,0.0,0.5245
2021-05-24,0.0,0.4598
2021-05-26,0.0,0.0
2021-05-27,0.0,0.0
2021-05-28,0.0,0.5245
2021-05-29,0.0,0.5245
2021-05-31,0.0,0.5244
2021-06-01,0.0,0.0
2021-06-02,0.0,0.5245
2021-06-03,0.0,0.0
2021-06-05,0.0,0.0
2021-06-06,0.0,0.0
2021-06-07,0.0,0.5245
2021-06-10,0.012400000356137753,0.0
2021-06-11,0.012900000438094139,0.0
2021-06-13,0.039400000125169754,0.0
2021-06-15,0.04830000177025795,0.0
2021-06-16,0.0551999993622303,0.0
2021-06-17,0.0,0.5245
2021-06-18,0.06080000102519989,0.0
2021-06-20,0.04800000041723251,0.0
2021-06-21,0.0284000001847744,0.0
2021-06-22,0.0,0.5245
2021-06-23,0.061000000685453415,0.0
2021-06-27,0.0,0.5245
2021-06-28,0.0,0.5245
2021-06-30,0.0,0.2713
2021-07-01,0.009800000116229057,0.0
2021-07-03,0.0,0.5245
2021-07-05,0.0,0.5245
2021-07-06,0.0,0.5245
2021-07-07,0.0,0.5245
2021-07-08,0.0,0.5245
2021-07-10,0.013899999670684338,0.0
2021-07-11,0.030300000682473183,0.0
2021-07-12,0.0,0.5245
2021-07-13,0.0,0.4599
2021-07-16,0.12790000438690186,0.0
2021-07-18,0.025299999862909317,0.1312
2021-07-20,0.0,0.0
2021-07-21,0.21490000188350677,0.0
2021-07-22,0.0,0.5245
2021-07-25,0.2092999964952469,0.0
2021-07-28,0.25699999928474426,0.0
2021-07-30,0.23399999737739563,0.0
2021-07-31,0.09300000220537186,0.0
2021-08-01,0.0,0.5245
2021-08-02,0.11479999870061874,0.0
2021-08-04,0.06340000033378601,0.0
2021-08-05,0.052799999713897705,0.0
2021-08-06,0.0,0.5245
2021-08-07,0.031599998474121094,0.0
2021-08-09,0.0032999999821186066,0.4595
2021-08-10,0.0,0.5245
2021-08-11,0.0,0.5245
2021-08-12,0.0,0.5245
2021-08-16,0.0,0.5245
2021-08-17,0.023099999874830246,0.0
2021-08-19,0.023600000888109207,0.0
2021-08-20,0.01489999983459711,0.0
2021-08-21,0.0,0.5245
2021-08-22,0.014399999752640724,0.0
2021-08-24,0.0,0.5245
2021-08-27,0.0,0.5245
2021-08-29,0.0,0.5245
2021-08-30,0.0,0.5245
2021-08-31,0.0,0.5245
2021-09-01,0.005499999970197678,0.0
2021-09-03,0.007699999958276749,0.0
2021-09-06,0.0,0.5245
2021-09-09,0.0,0.2403
2021-09-10,0.0,0.5245
2021-09-11,0.0,0.0
2021-09-13,0.0,0.0
2021-09-14,0.0,0.5245
2021-09-15,0.0,0.5245
2021-09-16,0.0,0.0
2021-09-18,0.0,0.0
2021-09-19,0.0,0.0
2021-09-20,0.0,0.5245
2021-09-21,0.0,0.5245
2021-09-23,0.0,0.2725
2021-09-24,0.0,0.0
2021-09-25,0.0,0.5245
2021-09-26,0.0,0.0
2021-09-28,0.0,0.0
2021-09-29,0.0,0.0
2021-09-30,0.0,0.5245
2022-04-01,0.0,0.5245
2022-04-02,0.0,0.5245
2022-04-02,0.0,0.5245
2022-04-03,0.0,0.5245
2022-04-03,0.0,0.5245
2022-04-04,0.0,0.5245
2022-04-04,0.0,0.5245
2022-04-06,0.0,0.5245
2022-04-06,0.0,0.5245
2022-04-07,0.0,0.5245
2022-04-07,0.0,0.5245
2022-04-08,0.0,0.5245
2022-04-08,0.0,0.5245
2022-04-09,0.0,0.5245
2022-04-09,0.0,0.5245
2022-04-11,0.0,0.5245
2022-04-11,0.0,0.5245
2022-04-12,0.0,0.5245
2022-04-12,0.0,0.5245
2022-04-13,0.0,0.5245
2022-04-13,0.0,0.5245
2022-04-14,0.0,0.5245
2022-04-16,0.0,0.5245
2022-04-16,0.0,0.5245
2022-04-17,0.0,0.5245
2022-04-17,0.0,0.5245
2022-04-18,0.0,0.5245
2022-04-18,0.0,0.5245
2022-04-19,0.0,0.5245
2022-04-19,0.0,0.5245
2022-04-21,0.0,0.5245
2022-04-22,0.0,0.5245
2022-04-22,0.0,0.5245
2022-04-23,0.0,0.5245
2022-04-24,0.0,0.5245
2022-04-26,0.0,0.5245
2022-04-26,0.0,0.5245
2022-04-27,0.0,0.5245
2022-04-27,0.0,0.5245
2022-04-28,0.0,0.5245
2022-04-29,0.0,0.5245
2022-05-01,0.0,0.5245
2022-05-02,0.0,0.5245
2022-05-03,0.0,0.5245
2022-05-04,0.0,0.5245
2022-05-06,0.0,0.5245
2022-05-06,0.0,0.5245
2022-05-07,0.0,0.5245
2022-05-07,0.0,0.5245
2022-05-08,0.0,0.5245
2022-05-09,0.0,0.5245
2022-05-09,0.0,0.5245
2022-05-11,0.0,0.5245
2022-05-12,0.0,0.5245
2022-05-12,0.0,0.5245
2022-05-13,0.0,0.5245
2022-05-14,0.0,0.5245
2022-05-14,0.0,0.5245
2022-05-16,0.0,0.5245
2022-05-17,0.0,0.5245
2022-05-18,0.0,0.5245
2022-05-19,0.0,0.5245
2022-05-21,0.0,0.5245
2022-05-22,0.0,0.5245
2022-05-23,0.0,0.5245
2022-05-24,0.0,0.5245
2022-05-26,0.0,0.5245
2022-05-26,0.0,0.5245
2022-05-27,0.0,0.5245
2022-05-27,0.0,0.5245
2022-05-28,0.0,0.5245
2022-05-28,0.0,0.5245
2022-05-29,0.0,0.5245
2022-05-29,0.0,0.5245
2022-06-01,0.0,0.5245
2022-06-02,0.0,0.5245
2022-06-02,0.0,0.5245
2022-06-03,0.0,0.5245
2022-06-05,0.0,0.5245
2022-06-06,0.0,0.5245
2022-06-07,0.0,0.5245
2022-06-08,0.0,0.4606
2022-06-13,0.0,0.5245
2022-06-15,0.0,0.5245
2022-06-16,0.0,0.5245
2022-06-17,0.0,0.5245
2022-06-18,0.0,0.5245
2022-06-20,0.0,0.5245
2022-06-22,0.0,0.5245
2022-06-23,0.0,0.5245
2022-06-25,0.0,0.5245
2022-06-26,0.0,0.0
2022-06-27,0.0,0.5245
2022-06-28,0.0,0.0
2022-07-01,0.0,0.0
2022-07-01,0.0,0.0
2022-07-02,0.0,0.5245
2022-07-03,0.0,0.0
2022-07-05,0.026100000366568565,0.0
2022-07-06,0.06360000371932983,0.0
2022-07-07,0.0,0.5245
2022-07-08,0.0,0.5245
2022-07-10,0.1517000049352646,0.0
2022-07-11,0.13580000400543213,0.0
2022-07-13,0.0,0.5245
2022-07-15,0.04259999841451645,0.0367
2022-07-16,0.10849999636411667,0.0
2022-07-16,0.10920000076293945,0.0
2022-07-17,0.0,0.5245
2022-07-18,0.0,0.5245
2022-07-20,0.08669999986886978,0.0
2022-07-21,0.0,0.5245
2022-07-22,0.0,0.5245
2022-07-25,0.0,0.5245
2022-07-26,0.05249999836087227,0.0
2022-07-27,0.0,0.5245
2022-07-28,0.03909999877214432,0.0
2022-07-31,0.0,0.5245
2022-07-31,0.0,0.5245
2022-08-01,0.0,0.5245
2022-08-04,0.0,0.5245
2022-08-05,0.0,0.5245
2022-08-06,0.0,0.5245
2022-08-07,0.0,0.5215
2022-08-09,0.0,0.5245
2022-08-10,0.0,0.5245
2022-08-10,0.0,0.5245
2022-08-12,0.0,0.5245
2022-08-14,0.0,0.5245
2022-08-15,0.0,0.5245
2022-08-15,0.0,0.5245
2022-08-16,0.0,0.5245
2022-08-17,0.0,0.5245
2022-08-19,0.0,0.5245
2022-08-19,0.0,0.5245
2022-08-20,0.0006000000284984708,0.0552
2022-08-20,0.000699999975040555,0.0911
2022-08-22,0.0,0.5245
2022-08-22,0.0,0.5245
2022-08-24,0.0,0.5245
2022-08-24,0.0,0.5245
2022-08-25,0.0,0.5245
2022-08-26,0.0,0.5245
2022-08-27,0.0,0.5245
2022-08-27,0.0,0.5245
2022-08-29,0.0,0.5245
2022-08-29,0.0,0.5245
2022-08-30,0.014299999922513962,0.0
2022-09-01,0.0,0.5245
2022-09-04,0.0,0.0
