mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,206.5865447998047,1.0,0.014362950431647661,-0.1912721774771501,0.17690922704550244,-0.03353244562196509,0.018232187464859273,-0.1433767820389869,0.15335250639537193,1.0,206.5865447998047,1.0,-0.00016387782486658255,-0.13285765846712627,0.13302153629199284,-0.03245037873985032,-0.004482345939491227,-0.10057115777643487,0.10371602776640684,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,198.50715866088868,1.0,0.0427770091662216,-0.2821927440327647,0.23941573486654308,-0.0785341073839255,0.04891681420655144,-0.16088162785311957,0.2250100342981874,1.0,198.50715866088868,1.0,0.00887717064468814,-0.20447672399555522,0.1955995533508671,-0.06151046595144243,0.024933000730622094,-0.13408908686170026,0.1536376275691969,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,258.8497321495643,0.9285714285714286,0.22334276760920752,-0.1284827037437758,-0.09486006386543172,0.1481871232737519,0.08332751935550133,-0.05332706197654195,0.2095945461566136,0.6142857142857143,258.8497321495643,0.9285714285714286,0.1582503556004304,-0.16613921677635904,0.00788886117592863,0.09359925825590641,0.062273846922079885,-0.10148811976138147,0.1717457130236753,0.3
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,282.10569392613,1.0,0.09624032921003328,-0.10030038558086733,0.00406005637083405,0.01870587071239214,0.016059140587842805,-0.022765926910453985,0.12222594908877128,1.0,282.10569392613,1.0,0.03280492026831437,-0.06565788058280114,0.03285296031448677,-0.006280285583214543,0.013060283990767982,-0.026572675362251708,0.06065027292820694,1.0
