date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,0.2276
2016-04-05,0.0,0.0
2016-04-09,0.0,0.2837
2016-04-15,0.0,0.2837
2016-04-18,0.0,0.0
2016-04-19,0.0,0.2837
2016-04-22,0.0,0.2837
2016-04-25,0.0,0.0
2016-04-28,0.0,0.0
2016-04-29,0.0,0.2837
2016-05-02,0.0,0.0
2016-05-05,0.0,0.0
2016-05-08,0.0,0.2837
2016-05-09,0.0,0.2837
2016-05-12,0.0,0.2837
2016-05-15,0.0,0.2837
2016-05-18,0.0,0.0
2016-05-22,0.0,0.0
2016-05-25,0.0,0.2837
2016-05-28,0.0,0.0
2016-05-29,0.0,0.2837
2016-06-01,0.0,0.0034
2016-06-04,0.0,0.2837
2016-06-07,0.0,0.2837
2016-06-08,0.0,0.2837
2016-06-11,0.0,0.2837
2016-06-17,0.12759999930858612,0.0
2016-06-18,0.0,0.2837
2016-06-24,0.07639999687671661,0.0
2016-06-27,0.0,0.2837
2016-06-28,0.0,0.2837
2016-07-01,0.026799999177455902,0.0
2016-07-07,0.011599999852478504,0.0
2016-07-08,0.0,0.2837
2016-07-11,0.0034000000450760126,0.0
2016-07-14,0.00430000014603138,0.0
2016-07-17,0.008299999870359898,0.0
2016-07-18,0.0,0.2837
2016-07-21,0.0026000000070780516,0.0
2016-07-24,0.0038999998942017555,0.0
2016-07-27,0.003100000089034438,0.0
2016-07-28,0.0,0.2837
2016-07-31,0.0,0.0
2016-08-03,0.0,0.0
2016-08-06,0.0,0.0
2016-08-07,0.0,0.2837
2016-08-10,0.0006000000284984708,0.0
2016-08-13,0.0,0.0
2016-08-16,0.0,0.0
2016-08-20,0.0,0.2837
2016-08-23,0.0,0.2837
2016-08-26,0.0,0.0
2016-08-30,0.0,0.0
2016-09-02,0.0,0.0
2016-09-05,0.0,0.2837
2016-09-09,0.0,0.0
2016-09-12,0.0,0.0
2016-09-15,0.0,0.0
2016-09-16,0.0,0.2837
2016-09-19,0.0,0.0242
2016-09-22,0.0,0.008
2016-09-25,0.0,0.0
2016-09-26,0.0,0.2837
2016-09-29,0.0,0.0
2017-04-03,0.0,0.0
2017-04-07,0.0,0.0
2017-04-10,0.0,0.0
2017-04-13,0.0,0.0
2017-04-17,0.0,0.2837
2017-04-20,0.0,0.0
2017-04-23,0.0,0.2837
2017-04-24,0.0,0.2837
2017-04-27,0.0,0.2837
2017-04-30,0.0,0.0
2017-05-03,0.0,0.2837
2017-05-04,0.0,0.2837
2017-05-07,0.0,0.2837
2017-05-10,0.0,0.0
2017-05-13,0.0,0.0
2017-05-17,0.0,0.2837
2017-05-23,0.0,0.0
2017-05-24,0.0,0.2837
2017-05-27,0.0,0.0
2017-05-30,0.0,0.0
2017-06-02,0.0,0.0
2017-06-03,0.0,0.2837
2017-06-06,0.0,0.0
2017-06-09,0.0,0.0
2017-06-12,0.0,0.0
2017-06-13,0.0,0.2837
2017-06-16,0.034299999475479126,0.0
2017-06-19,0.09350000321865082,0.0
2017-06-23,0.0,0.2837
2017-06-26,0.004800000227987766,0.0393
2017-07-01,0.0,0.2837
2017-07-04,0.0,0.0
2017-07-06,0.006099999882280827,0.0
2017-07-07,0.003100000089034438,0.0
2017-07-08,0.0,0.2837
2017-07-09,0.011500000022351742,0.0
2017-07-11,0.009800000116229057,0.0
2017-07-12,0.0,0.2837
2017-07-13,0.0,0.2837
2017-07-14,0.0,0.2837
2017-07-16,0.009200000204145908,0.0
2017-07-17,0.0,0.2833
2017-07-18,0.0,0.2837
2017-07-19,0.0,0.2837
2017-07-21,0.006399999838322401,0.0
2017-07-22,0.008799999952316284,0.0
2017-07-23,0.0,0.2837
2017-07-24,0.0,0.2837
2017-07-26,0.002300000051036477,0.0
2017-07-27,0.006099999882280827,0.0
2017-07-28,0.0,0.2837
2017-07-29,0.009200000204145908,0.0
2017-07-31,0.00860000029206276,0.0
2017-08-01,0.007000000216066837,0.0
2017-08-02,0.0,0.2837
2017-08-05,0.0038999998942017555,0.0
2017-08-06,0.003700000001117587,0.0
2017-08-07,0.0,0.2837
2017-08-10,0.004100000020116568,0.0
2017-08-11,0.004000000189989805,0.0
2017-08-12,0.0,0.2837
2017-08-13,0.0019000000320374966,0.0
2017-08-15,0.0,0.0
2017-08-17,0.0,0.2837
2017-08-18,0.0,0.2837
2017-08-20,0.0,0.2837
2017-08-21,0.0,0.0
