mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,268.60669911702473,1.0,0.060525047877626484,-0.07146850164224001,0.010943453764613531,-0.015038023669051917,0.031114747283359067,0.004094570251177899,0.07976428542564923,1.0,268.60669911702473,1.0,0.03588934689424065,-0.038538178283310194,0.0026488313890695447,-0.009313243778518896,0.026823732307872362,0.006664412033783484,0.04453446568704873,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,348.62049814860023,1.0,0.12157033597103474,-0.13655109797260703,0.014980762001572293,-0.016420124611184927,0.03356496037856896,0.0014393628946389812,0.16852934007227638,1.0,348.62049814860023,1.0,0.0898429491106211,-0.06558378404378946,-0.024259165066831637,-0.0048176223448258846,0.028375052465182196,0.029076784407228627,0.09859779440734964,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,159.8608830769857,1.0,0.0375027328273796,-0.10553249823248294,0.06802976540510333,-0.08792723222999346,-0.00312175762153528,0.019897467691130096,0.08774007598306979,0.8666666666666667,159.8608830769857,1.0,0.027024911823066544,-0.0952575796118787,0.06823266778881215,-0.0795890733433378,-0.037977403979183845,0.011356405804221837,0.07216899832523717,0.5
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,169.25819447835286,1.0,0.05237515446233319,-0.0605698184346504,0.00819466397231721,-0.017167948888111562,0.0222112526567276,0.008973284182518842,0.07029276827369449,1.0,169.25819447835286,1.0,0.026830984598997874,-0.036468513687825006,0.009637529088827132,-0.008427189319802306,0.012322311526176778,-0.001210339970497062,0.033880583074854906,1.0
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
