date,field_water_cover_km2,mask_cover_km2
2016-04-02,0.0,0.0
2016-04-05,0.0,0.0
2016-04-09,0.0,3.5532
2016-04-15,0.0,3.5532
2016-04-18,0.0,0.0
2016-04-19,0.0,1.623
2016-04-22,0.0,3.5532
2016-04-25,0.0,0.0
2016-04-28,0.0,0.0
2016-04-29,0.0,3.5532
2016-05-02,0.0,0.0
2016-05-05,0.0,0.0
2016-05-08,0.0,3.5532
2016-05-09,0.0,3.5532
2016-05-12,0.0,3.5532
2016-05-15,0.0,2.6282
2016-05-18,0.0,0.0
2016-05-22,0.0,0.0
2016-05-25,0.0,3.5532
2016-05-28,0.0,2.8552
2016-05-29,0.0,0.0
2016-06-01,0.0,3.5532
2016-06-04,0.0,3.5532
2016-06-07,0.0,2.9814
2016-06-08,0.0,0.0
2016-06-11,0.003599999938160181,0.0
2016-06-17,0.04540000110864639,0.0
2016-06-18,0.03610000014305115,0.0
2016-06-24,0.050700001418590546,0.0
2016-06-27,0.0,3.5532
2016-06-28,0.04749999940395355,0.0
2016-07-01,0.0697999969124794,0.0
2016-07-07,0.032600000500679016,0.0
2016-07-08,0.031700000166893005,0.0
2016-07-11,0.03139999881386757,0.0
2016-07-14,0.03420000150799751,0.0
2016-07-17,0.02810000069439411,0.0
2016-07-18,0.03750000149011612,0.0
2016-07-21,0.0348999984562397,0.0
2016-07-24,0.03290000185370445,0.0
2016-07-27,0.025800000876188278,0.0
2016-07-28,0.026900000870227814,0.0
2016-07-31,0.021700000390410423,0.0
2016-08-03,0.019500000402331352,0.0
2016-08-06,0.01360000018030405,0.0
2016-08-07,0.012199999764561653,0.0
2016-08-10,0.02319999970495701,0.0
2016-08-13,0.01850000023841858,0.0
2016-08-16,0.007899999618530273,0.0
2016-08-20,0.0,3.5532
2016-08-23,0.0,3.5532
2016-08-26,0.008700000122189522,0.2067
2016-08-30,0.018300000578165054,0.0
2016-09-02,0.0,0.0176
2016-09-05,0.0,3.5532
2016-09-09,0.00019999999494757503,0.0
2016-09-12,0.0003000000142492354,0.0
2016-09-15,0.0,0.0
2016-09-16,0.0,3.5532
2016-09-19,0.0,3.5532
2016-09-22,0.0,0.2011
2016-09-25,0.0,3.5532
2016-09-26,0.0006000000284984708,0.0
2016-09-29,0.0,3.5532
2017-04-03,0.0,0.0
2017-04-07,0.0,0.0
2017-04-10,0.0,0.0
2017-04-13,0.0,0.0
2017-04-17,0.0,3.5532
2017-04-20,0.0,0.0
2017-04-23,0.0,3.5532
2017-04-24,0.0,3.5532
2017-04-27,0.0,3.5532
2017-04-30,0.0,0.0
2017-05-03,0.0,2.1721
2017-05-04,0.0,1.1832
2017-05-07,0.0,3.5532
2017-05-10,0.0,0.0
2017-05-13,0.0,0.0
2017-05-17,0.0,0.0
2017-05-23,0.0,0.0
2017-05-24,0.0,0.0
2017-05-27,0.00019999999494757503,0.0
2017-05-30,0.0005000000237487257,0.0
2017-06-02,9.999999747378752e-05,0.0
2017-06-03,0.0,0.0
2017-06-06,0.0,3.5532
2017-06-09,0.0,3.5532
2017-06-12,0.01889999955892563,0.0
2017-06-13,0.04089999943971634,0.0
2017-06-16,0.1111999973654747,0.0
2017-06-19,0.10249999910593033,0.0
2017-06-23,0.0,0.0
2017-06-26,0.04969999939203262,0.0
2017-07-01,0.000699999975040555,1.3904
2017-07-04,0.0,3.4009
2017-07-06,0.006000000052154064,0.0
2017-07-07,0.01489999983459711,0.0
2017-07-08,0.0,2.9005
2017-07-09,0.02889999933540821,0.0
2017-07-11,0.04039999842643738,0.0
2017-07-12,0.028300000354647636,0.0
2017-07-13,0.03449999913573265,0.0
2017-07-14,0.0,0.4297
2017-07-16,0.0,2.496
2017-07-17,0.0,3.5532
2017-07-18,0.07649999856948853,0.0
2017-07-19,0.0,3.5532
2017-07-21,0.08320000022649765,0.0
2017-07-22,0.05389999970793724,0.0
2017-07-23,0.0010999999940395355,0.0
2017-07-24,0.0,2.1454
2017-07-26,0.019999999552965164,0.0
2017-07-27,0.0851999968290329,0.0
2017-07-28,0.07989999651908875,0.0
2017-07-29,0.05939999967813492,0.0
2017-07-31,0.062199998646974564,0.0
2017-08-01,0.0,3.5532
2017-08-02,0.0,3.5532
2017-08-05,0.04809999838471413,0.0
2017-08-06,0.043299999088048935,0.0
2017-08-07,0.0,0.0
2017-08-10,0.03799999877810478,0.0
2017-08-11,0.03750000149011612,0.0
2017-08-12,0.041200000792741776,0.0
2017-08-13,0.045899998396635056,0.0
2017-08-15,0.03370000049471855,0.0
2017-08-17,0.0,3.5532
2017-08-18,0.0,3.5532
2017-08-20,0.0,3.5532
2017-08-21,0.0034000000450760126,0.0
2017-08-23,0.0,3.5532
2017-08-25,0.002400000113993883,0.0
2017-08-26,0.0038999998942017555,0.0
2017-08-27,0.0031999999191612005,0.0
2017-08-30,0.0,3.5532
2017-08-31,0.0,3.5532
2017-09-02,0.0,0.0
2017-09-04,0.0,0.0
2017-09-05,0.0,0.0
2017-09-06,0.0,0.0
2017-09-07,0.0,2.5441
2017-09-09,0.0,3.5532
2017-09-10,0.0,0.0549
2017-09-11,0.0,3.5532
2017-09-12,0.0,3.5532
2017-09-14,0.0,3.5532
2017-09-15,0.0,3.5532
2017-09-16,0.0,3.5532
2017-09-17,0.0,3.5532
2017-09-19,0.0,3.5532
2017-09-21,0.0,3.5532
2017-09-22,0.00019999999494757503,0.0
2017-09-24,0.0,3.5263
2017-09-25,0.001500000013038516,0.0
2017-09-26,0.0,0.0
2017-09-27,0.0,1.8976
2017-09-29,0.0,0.0
2017-09-30,0.0013000000035390258,0.0
2018-04-02,0.0012000000569969416,0.0
2018-04-03,0.0013000000035390258,0.0
2018-04-04,0.0010999999940395355,0.0
2018-04-05,0.0,3.5532
2018-04-07,0.0013000000035390258,0.0
2018-04-08,0.0,1.0046
2018-04-09,0.00019999999494757503,0.0
2018-04-10,0.0,0.2048
2018-04-12,0.0010000000474974513,0.0
2018-04-13,0.0003000000142492354,0.0
2018-04-14,0.0,0.0
2018-04-15,0.0,2.6481
2018-04-17,0.00019999999494757503,0.0
2018-04-19,0.0,0.0
2018-04-20,0.0,0.0
2018-04-22,0.00019999999494757503,0.0
2018-04-23,0.0,0.0
2018-04-24,0.0,0.0
2018-04-25,0.0,3.4095
2018-04-27,0.0,2.3357
2018-04-28,0.0,3.5532
2018-04-29,0.0,3.2784
2018-04-30,0.0,0.0
2018-05-02,0.0,3.5532
2018-05-03,0.0,2.3838
2018-05-04,0.0,2.8224
2018-05-05,0.0,0.0
2018-05-07,0.0,0.0
2018-05-08,0.0,0.0
2018-05-09,0.0,0.0
2018-05-10,0.0,0.0
2018-05-12,0.0,3.5532
2018-05-13,0.0,3.5532
2018-05-14,0.0,0.0
2018-05-15,0.0,0.0
2018-05-17,0.0,0.0
2018-05-18,0.0,0.0
2018-05-19,0.0,0.0
2018-05-20,0.0,2.4186
2018-05-22,0.0,0.0
2018-05-23,0.0,0.0
2018-05-24,0.0,3.5532
2018-05-25,0.0,0.0
2018-05-28,0.0,0.0
2018-05-29,0.0,0.0
2018-05-30,0.0,3.5532
2018-06-01,0.0,3.5532
2018-06-04,0.0,3.5004
2018-06-06,0.0,3.3883
2018-06-07,0.0,3.5532
2018-06-08,0.0,3.5532
2018-06-09,0.03009999915957451,0.0
2018-06-11,0.044199999421834946,0.0
2018-06-12,0.05389999970793724,0.0
2018-06-13,0.07069999724626541,0.0
2018-06-14,0.08640000224113464,0.0
2018-06-16,0.0,3.5532
2018-06-17,0.029100000858306885,0.0
2018-06-18,0.03400000184774399,0.0
2018-06-19,0.0,3.5532
2018-06-21,0.00019999999494757503,2.1824
2018-06-22,0.0,3.5532
2018-06-23,0.03669999912381172,0.0
2018-06-24,0.00019999999494757503,1.1889
2018-06-26,0.06340000033378601,0.0
2018-06-27,0.04809999838471413,0.0
2018-06-28,0.0,3.5532
2018-06-29,0.0,3.5532
2018-07-01,0.05130000039935112,0.0
2018-07-02,0.0,3.5519
2018-07-03,0.0,1.3169
2018-07-04,0.008100000210106373,0.0
2018-07-07,0.04859999939799309,0.0
2018-07-08,0.0,2.9953
2018-07-11,0.0,3.5532
2018-07-12,0.03310000151395798,0.0
2018-07-13,0.0,1.1299
2018-07-16,0.0,3.5532
2018-07-18,0.0,3.2033
2018-07-19,0.037700001150369644,0.0
2018-07-21,0.022600000724196434,0.0
2018-07-24,0.0007999999797903001,0.0
2018-07-26,0.0,3.5532
2018-07-27,0.0,3.5532
2018-07-28,0.0,3.4182
2018-07-29,0.034299999475479126,0.0
2018-07-31,0.028699999675154686,0.1568
2018-08-01,0.0019000000320374966,2.0799
2018-08-02,0.0,3.5532
2018-08-03,0.0,3.5532
2018-08-05,0.031599998474121094,0.0
2018-08-06,0.0,3.5532
2018-08-07,0.0,3.5532
2018-08-10,0.027499999850988388,0.0
2018-08-11,0.014700000174343586,0.0
2018-08-12,0.0,2.7942
2018-08-13,0.03099999949336052,0.0
2018-08-15,0.0284000001847744,0.0
2018-08-16,0.030899999663233757,0.0
2018-08-17,0.0,3.5532
2018-08-21,0.0,3.5532
2018-08-22,0.02290000021457672,0.0
2018-08-23,0.0,3.5532
2018-08-25,0.0,3.5532
2018-08-26,0.002899999963119626,0.1645
2018-08-27,0.0,2.927
2018-08-28,0.0,0.0
2018-08-30,0.0,3.5532
2018-08-31,0.0,3.5532
2018-09-01,0.0,3.5532
2018-09-02,0.0012000000569969416,0.1586
2018-09-04,0.00019999999494757503,0.0
2018-09-05,0.0,3.5532
2018-09-06,0.0,3.5532
2018-09-07,0.006500000134110451,0.0
2018-09-09,0.0,0.0
2018-09-11,0.0034000000450760126,0.0
2018-09-12,0.0,2.1082
2018-09-14,0.0012000000569969416,0.0
2018-09-16,0.00139999995008111,0.0
2018-09-17,0.005799999926239252,0.0
2018-09-19,0.00570000009611249,0.0
2018-09-20,0.002300000051036477,0.0
2018-09-21,0.0026000000070780516,0.0
2018-09-22,0.0031999999191612005,0.0
2018-09-24,0.0,0.0
2018-09-26,0.0,3.5532
2018-09-27,0.004699999932199717,0.0
2018-09-29,0.0,2.6211
2019-04-02,0.0,3.5532
2019-04-03,0.0,3.2062
2019-04-05,0.0,3.1612
2019-04-07,0.0,3.5532
2019-04-08,0.0,3.5532
2019-04-09,0.0,1.0734
2019-04-10,0.002300000051036477,0.0
2019-04-12,0.0024999999441206455,0.0
2019-04-13,0.0,3.5532
2019-04-14,0.0,3.3099
2019-04-15,0.0015999999595806003,0.0
2019-04-17,0.0,3.5532
2019-04-18,0.0,1.6014
2019-04-19,0.0006000000284984708,0.0
2019-04-20,0.0013000000035390258,0.0
2019-04-22,0.0,0.0
2019-04-23,0.0,3.1775
2019-04-24,0.0,3.5532
2019-04-25,0.0,3.5532
2019-04-27,0.0,0.0
2019-04-28,9.999999747378752e-05,0.0
2019-04-29,0.0,0.0
2019-04-30,0.0,1.2975
2019-05-02,0.0,0.0
2019-05-03,0.0,0.0
2019-05-04,0.0,0.0
2019-05-05,0.0,2.9915
2019-05-08,0.008999999612569809,0.0
2019-05-09,0.011500000022351742,0.0
2019-05-10,0.01119999960064888,0.0
2019-05-12,0.010900000110268593,0.0
2019-05-13,0.0071000000461936,0.0
2019-05-14,0.0015999999595806003,0.0
2019-05-15,0.0,1.618
2019-05-17,0.012900000438094139,0.0
2019-05-18,0.019200000911951065,0.0
2019-05-19,0.0272000003606081,0.0
2019-05-20,0.016300000250339508,0.0
2019-05-22,0.04600000008940697,0.0
2019-05-23,0.05290000140666962,0.0
2019-05-24,0.07609999924898148,0.0
2019-05-25,0.09059999883174896,0.0
2019-05-27,0.0,3.5532
2019-05-28,0.1647000014781952,0.0
2019-05-29,0.19140000641345978,0.0
2019-05-30,0.19660000503063202,0.0
2019-06-01,0.0917000025510788,0.0
2019-06-03,0.0,3.5532
2019-06-06,0.0,3.5532
2019-06-07,0.0560000017285347,0.0
2019-06-08,0.052000001072883606,0.0
2019-06-09,0.008100000210106373,0.0627
2019-06-11,0.058400001376867294,0.0
2019-06-12,0.09700000286102295,0.0
2019-06-13,0.0,3.5532
2019-06-16,0.05900000035762787,0.0
2019-06-17,0.04969999939203262,0.0
2019-06-19,0.041600000113248825,0.0
2019-06-21,0.0,3.5532
2019-06-23,0.0,3.4611
2019-06-24,0.03689999878406525,0.0
2019-06-27,0.0,3.5532
2019-06-28,0.04490000009536743,0.0
2019-06-29,0.0008999999845400453,0.0065
2019-07-01,0.015599999576807022,0.0
2019-07-02,0.029899999499320984,0.0
2019-07-03,0.029999999329447746,0.0
2019-07-04,0.031300000846385956,0.0
2019-07-06,0.0,3.5532
2019-07-07,0.020400000736117363,0.0
2019-07-08,0.02419999986886978,0.0
2019-07-09,0.03359999880194664,0.0
2019-07-11,0.02979999966919422,0.0
2019-07-12,0.029600000008940697,0.0
2019-07-13,0.028300000354647636,0.0
2019-07-14,0.029600000008940697,0.0
2019-07-16,0.028999999165534973,0.0
2019-07-18,0.0,3.5532
2019-07-21,0.03579999879002571,0.0
2019-07-22,0.026900000870227814,0.0
2019-07-23,0.007000000216066837,0.0
2019-07-24,0.030799999833106995,0.0
2019-07-26,0.029400000348687172,0.0
2019-07-27,0.02070000022649765,0.0
2019-07-28,0.029200000688433647,0.0
2019-07-29,0.03460000082850456,0.0
2019-07-31,0.05469999834895134,0.0
2019-08-01,0.0017999999690800905,1.6186
2019-08-02,0.04430000111460686,0.0
2019-08-03,0.03959999978542328,0.0
2019-08-05,0.03629999980330467,0.0
2019-08-06,0.03359999880194664,0.0
2019-08-07,0.030899999663233757,0.0
2019-08-08,0.03180000185966492,0.0
2019-08-10,0.03709999844431877,0.0
2019-08-11,0.027400000020861626,0.0
2019-08-12,0.03280000016093254,0.0
2019-08-13,0.032099999487400055,0.0
2019-08-15,0.0,3.3662
2019-08-17,0.0,3.5532
2019-08-18,0.0348999984562397,0.0
2019-08-20,0.0,3.5532
2019-08-22,0.023900000378489494,0.0
2019-08-23,0.029500000178813934,0.0
2019-08-25,0.028200000524520874,0.0
2019-08-26,0.03180000185966492,0.0
2019-08-27,0.03220000118017197,0.0
2019-08-28,0.014499999582767487,0.1801
2019-08-30,0.02459999918937683,0.0
2019-08-31,0.0,3.5061
2019-09-01,0.011300000362098217,0.0
2019-09-04,0.0,3.5532
2019-09-05,0.0,3.5532
2019-09-06,0.0006000000284984708,0.0
2019-09-07,0.0,3.5532
2019-09-09,0.0,3.5532
2019-09-10,0.0,3.5532
2019-09-11,0.001500000013038516,0.0
2019-09-12,0.0024999999441206455,0.0
2019-09-14,0.00139999995008111,0.0614
2019-09-16,0.0,3.1916
2019-09-17,0.0026000000070780516,0.0
2019-09-19,0.004800000227987766,0.0
2019-09-20,0.0,3.5457
2019-09-21,0.0,3.5532
2019-09-22,0.0,3.5532
2019-09-24,0.0,3.5532
2019-09-25,0.0,3.5532
2019-09-26,0.0,0.0834
2019-09-27,0.008899999782443047,0.0
2019-09-29,0.0,3.4352
2019-09-30,0.004100000020116568,0.0
2020-04-01,0.0,0.8622
2020-04-02,0.0,0.0
2020-04-03,0.0007999999797903001,0.0
2020-04-04,0.00139999995008111,0.0
2020-04-06,0.0013000000035390258,0.0
2020-04-07,0.0012000000569969416,0.0
2020-04-08,0.0006000000284984708,0.0
2020-04-09,0.0010000000474974513,0.0
2020-04-11,0.0,3.5532
2020-04-12,0.0,3.5532
2020-04-13,0.0,3.5532
2020-04-14,0.0,3.5519
2020-04-16,0.0,3.5532
2020-04-17,0.0,2.975
2020-04-18,0.0,3.5532
2020-04-19,0.0,3.5532
2020-04-21,0.000699999975040555,0.0
2020-04-22,0.0013000000035390258,0.0
2020-04-23,0.0,3.365
2020-04-24,0.000699999975040555,0.0
2020-04-26,0.00019999999494757503,0.0
2020-04-27,0.0,0.0
2020-04-28,0.0,3.5532
2020-04-29,0.0,1.1715
2020-05-01,0.0,0.0105
2020-05-02,0.00019999999494757503,0.0
2020-05-03,0.0,3.5532
2020-05-04,0.0,3.5532
2020-05-06,0.0,0.0
2020-05-07,0.0,0.0
2020-05-08,0.0,0.0
2020-05-09,0.0,3.5532
2020-05-11,0.0,3.5532
2020-05-12,0.0,0.0
2020-05-13,0.0,2.3558
2020-05-14,0.0,0.0
2020-05-16,0.0,0.0
2020-05-17,0.0,0.0
2020-05-18,0.0,0.0
2020-05-19,0.0,0.0
2020-05-21,0.0,0.0
2020-05-22,0.0,0.0
2020-05-23,0.0,0.0
2020-05-24,0.0,0.0
2020-05-26,0.0,3.5532
2020-05-27,0.0,3.5532
2020-05-28,0.0,0.0577
2020-05-29,0.0015999999595806003,0.0
2020-05-31,0.0013000000035390258,0.0
2020-06-01,0.0,1.6955
2020-06-02,0.0,3.5532
2020-06-05,0.0,1.9711
2020-06-10,0.0,3.5532
2020-06-12,0.03350000083446503,0.0
2020-06-13,0.037700001150369644,0.0
2020-06-15,0.0,3.5532
2020-06-16,0.030700000002980232,0.0
2020-06-17,0.03200000151991844,0.0
2020-06-18,0.039500001817941666,0.0
