mid_date,date_dt,vx_error,vy_error,acquisition_date_img1,acquisition_date_img2,str_250_error,str_500_error,vel_250,vel_frac_250,e_1_250,e_2_250,e_zz_250,e_lon_250,e_shr_250,e_trn_250,e_e_250,str_frac_250,vel_500,vel_frac_500,e_1_500,e_2_500,e_zz_500,e_lon_500,e_shr_500,e_trn_500,e_e_500,str_frac_500
2016-04-08T15:40:18.200000,P20DT0H1M3.643798828S,41.75999984741211,77.81999816894532,2016-03-29T15:39:46.400000,2016-04-18T15:40:50,0.17663351553168513,0.08831675776584257,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-10T15:29:43.444444416,P29DT23H59M37.093505859S,32.27777756585015,51.01111094156901,2016-03-26T15:29:54.888888832,2016-04-25T15:29:32,0.12073091342458336,0.06036545671229168,623.9874748816857,1.0,0.09749242580497468,-0.027429700943288064,-0.07006272486168662,0.035828238629324875,-0.05044656087914819,0.034234485668361084,0.07972499922372277,1.0,623.9874748816857,1.0,0.089777339161086,-0.024685264387945015,-0.065092074773141,0.03321674149720351,-0.052144432096418614,0.031875332509343914,0.07137000685192081,1.0
2016-04-13T15:39:50.800000,P30DT0H0M8.767089844S,44.7,80.98000030517578,2016-03-29T15:39:46.400000,2016-04-28T15:39:55.200000,0.18499568048391044,0.09249784024195522,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-04-15T15:29:30.400000512,P20DT0H0M3.1640625S,44.90666732788086,68.7,2016-04-05T15:29:28.800000512,2016-04-25T15:29:32.000000512,0.16414991648486407,0.08207495824243204,624.934815626878,1.0,0.10897277373251167,-0.002863118185033958,-0.10610965554747771,0.038098933419485406,-0.037658255682745105,0.06801072097630805,0.0850228135567706,1.0,624.934815626878,1.0,0.09797816958152385,-0.006826553717159422,-0.09115161586436442,0.035590975452021216,-0.04492957873083219,0.055560639803408245,0.0741615026908309,1.0
2016-04-20T15:29:21.045454592,P29DT23H59M43.56545188S,29.309091567993164,58.618181402033024,2016-04-05T15:29:29.272727296,2016-05-05T15:29:12.818181888,0.13107423910780727,0.06553711955390364,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-03T15:40:04.100000,P29DT23H59M20.251464841S,37.619999694824216,80.81999969482422,2016-04-18T15:40:24,2016-05-18T15:39:44.200000,0.17829342924190966,0.08914671462095483,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-05T15:29:22,P19DT23H59M40.05981445S,37.47999954223633,71.98000030517578,2016-04-25T15:29:32,2016-05-15T15:29:12,0.16230675660143223,0.08115337830071612,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-08T15:40:48.214285568,P19DT23H59M5.547049384S,40.0428581237793,45.28571374075754,2016-04-28T15:41:15.428571392,2016-05-18T15:40:20.999999744,0.12090039463510371,0.06045019731755186,624.6733245849609,1.0,0.08644099077481232,-0.024367536272380516,-0.062073454502431805,0.05851038112172032,-0.03433336129617104,0.003563072791205296,0.07143914938055897,1.0,624.6733245849609,1.0,0.08126125176335998,-0.027738063168712492,-0.05352318859464748,0.05270748019958638,-0.039271192522374286,0.0008157079962437658,0.06813802768649226,1.0
2016-05-10T15:29:12,P10DT0H0M0S,39.21999969482422,56.83999938964844,2016-05-05T15:29:12,2016-05-15T15:29:12,0.13811580513000307,0.06905790256500154,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-05-13T15:40:06,P29DT23H58M11.976928711S,43.42500019073486,46.750000953674316,2016-04-28T15:41:00,2016-05-28T15:39:12,0.12761337282172072,0.06380668641086036,621.4869918823242,1.0,0.0958897099846305,-0.00665718193617463,-0.08923252804845587,0.06583509792892644,-0.02805208427404401,0.023397430207540173,0.07671427288912303,1.0,621.4869918823242,1.0,0.08561426480526382,-0.009362855387658447,-0.07625140941760537,0.05624433362663354,-0.035939023151960556,0.020007075827845357,0.06659363168676061,1.0
2016-05-23T15:39:12,P10DT0H0M0S,50.55000114440918,82.5999984741211,2016-05-18T15:39:12,2016-05-28T15:39:12,0.19368079268347263,0.09684039634173632,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
2016-06-02T15:39:51.750000,P29DT23H58M38.50891113S,35.27500057220459,41.19999980926514,2016-05-18T15:40:32.500000,2016-06-17T15:39:11,0.10847609229046705,0.054238046145233525,667.7916805560773,1.0,0.10029907236969239,0.004103706794953789,-0.10440277916464619,0.06728939099613145,-0.026785208237771793,0.037113387911770664,0.07712196732309615,1.0,667.7916805560773,1.0,0.08874258557864309,-0.0031605209170132665,-0.08558206466162982,0.06057852626875616,-0.03228954059559579,0.025003538182494678,0.07063257908497769,1.0
2016-06-07T15:39:11.500000,P19DT23H59M59.011230468S,55.67499923706055,73.82499885559082,2016-05-28T15:39:12,2016-06-17T15:39:11,0.18493064641724127,0.09246532320862064,690.0205729557917,1.0,0.13650138660174954,-0.0016569747128318284,-0.13484441188891771,0.06385276099974888,-0.026578768862594675,0.07099165154201287,0.10699611421220875,1.0,690.0205729557917,1.0,0.10528057551057056,0.010516297677288684,-0.11579687318785925,0.0642787079925168,-0.028826480314436173,0.051518165405636064,0.08127885010653556,1.0
2016-06-12T15:39:12,P30DT0H0M0S,56.20000076293945,32.5,2016-05-28T15:39:12,2016-06-27T15:39:12,0.12984128905328066,0.06492064452664033,,0.0,,,,,,,,0.0,,0.0,,,,,,,,0.0
